ds,y,year,month,day_of_week,lag_1,lag_7,rsi,macd,macd_diff
1988-10-04 04:00:00,0.2887533605098724,1988,10,1,0.295710802078247,0.3044084012508392,46.290014558542126,0.002806231676418358,9.152685813528872e-05
1988-10-05 04:00:00,0.2844040393829345,1988,10,2,0.2887533605098724,0.2974500656127929,43.290667334897385,0.001649900675849414,-0.0008518433139469246
1988-10-06 04:00:00,0.2765769362449646,1988,10,3,0.2844040393829345,0.3017993867397308,38.460930369337476,0.00010075675641058046,-0.0019207897867086067
1988-10-07 04:00:00,0.2765769362449646,1988,10,4,0.2765769362449646,0.302668958902359,38.460930369337476,-0.0011141082147327341,-0.002508523806281537
1988-10-10 04:00:00,0.2678793966770172,1988,10,0,0.2765769362449646,0.3061477541923523,33.62620530587411,-0.002747049930140244,-0.0033131724173512374
1988-10-11 04:00:00,0.2713580429553985,1988,10,1,0.2678793966770172,0.3009296655654907,37.03536412066822,-0.0037176159592622326,-0.003426990757178581
1988-10-12 04:00:00,0.2696186602115631,1988,10,2,0.2713580429553985,0.295710802078247,36.038609669383774,-0.004574419124501239,-0.0034270351379340697
1988-10-13 04:00:00,0.2713580429553985,1988,10,3,0.2696186602115631,0.2887533605098724,37.84023956727746,-0.005054819344203043,-0.003125948286108699
1988-10-14 04:00:00,0.2696186602115631,1988,10,4,0.2713580429553985,0.2844040393829345,36.72618071191976,-0.0055123506828599345,-0.002866783699812472
1988-10-17 04:00:00,0.2678793966770172,1988,10,0,0.2696186602115631,0.2765769362449646,35.59760687462587,-0.005946741265100641,-0.002640939425642543
1988-10-18 04:00:00,0.2739678919315338,1988,10,1,0.2678793966770172,0.2765769362449646,42.28383156750598,-0.005733614706494694,-0.0019422502936292767
1988-10-19 04:00:00,0.2783163189888,1988,10,2,0.2739678919315338,0.2678793966770172,46.551779502780896,-0.0051544118003806205,-0.0010904379100121625
1988-10-20 04:00:00,0.2887533605098724,1988,10,3,0.2783163189888,0.2713580429553985,55.12851419694199,-0.0038092961053010077,0.00020374222805396094
1988-10-21 04:00:00,0.2852737307548523,1988,10,4,0.2887533605098724,0.2696186602115631,52.125356929214355,-0.002989597052800941,0.0008187530244432228
1988-10-24 04:00:00,0.2783163189888,1988,10,0,0.2852737307548523,0.2713580429553985,46.6529289187875,-0.0028683204197545997,0.0007520237259916514
1988-10-25 04:00:00,0.2774467766284942,1988,10,1,0.2783163189888,0.2696186602115631,46.002883370546336,-0.0028099809050018965,0.0006482905925954841
1988-10-26 04:00:00,0.2730974555015564,1988,10,2,0.2774467766284942,0.2678793966770172,42.791186031098505,-0.0030792051254499575,0.00030325309771793863
1988-10-27 04:00:00,0.2713580429553985,1988,10,3,0.2730974555015564,0.2739678919315338,41.542067998117645,-0.0033938016821845607,-9.074767213331468e-06
1988-10-28 04:00:00,0.2678793966770172,1988,10,4,0.2713580429553985,0.2783163189888,39.084816614462156,-0.003879103511722881,-0.00039550127740132146
1988-10-31 05:00:00,0.2687491476535797,1988,10,0,0.2678793966770172,0.2887533605098724,40.03979582466635,-0.004145737590732557,-0.0005297082851287971
1988-11-01 05:00:00,0.2644006311893463,1988,11,1,0.2687491476535797,0.2852737307548523,36.923080308409894,-0.004654284264132169,-0.0008306039668227274
1988-11-02 05:00:00,0.2591818869113922,1988,11,2,0.2644006311893463,0.2783163189888,33.54801826406329,-0.005415988075844647,-0.0012738462228281643
1988-11-03 05:00:00,0.2583121061325073,1988,11,3,0.2591818869113922,0.2774467766284942,33.0065016263715,-0.0060204281263470105,-0.0015026290186644226
1988-11-04 05:00:00,0.2626612484455108,1988,11,4,0.2583121061325073,0.2730974555015564,38.36395265676038,-0.006078443273408729,-0.0012485153325809129
1988-11-07 05:00:00,0.2609211504459381,1988,11,0,0.2626612484455108,0.2713580429553985,37.08606953657318,-0.00619343796382571,-0.0010908080183983145
1988-11-08 05:00:00,0.2678793966770172,1988,11,1,0.2609211504459381,0.2678793966770172,44.97850345751888,-0.005657879255960119,-0.0004441994484261783
1988-11-09 05:00:00,0.2730974555015564,1988,11,2,0.2678793966770172,0.2687491476535797,50.040015690509705,-0.004757549316433074,0.00036490439288069335
1988-11-10 05:00:00,0.2748375833034515,1988,11,3,0.2730974555015564,0.2644006311893463,51.63777381442929,-0.0038591319116219047,0.0010106574381534908
1988-11-11 05:00:00,0.2678793966770172,1988,11,4,0.2748375833034515,0.2591818869113922,45.38717653773907,-0.0036663339388885996,0.0009627643287094369
1988-11-14 05:00:00,0.2704883515834808,1988,11,0,0.2678793966770172,0.2583121061325073,47.93212529334155,-0.0032653780538794974,0.001090976170974832
1988-11-15 05:00:00,0.2713580429553985,1988,11,1,0.2704883515834808,0.2626612484455108,48.78883238505072,-0.0028446494527207267,0.001209363817706882
1988-11-16 05:00:00,0.2644006311893463,1988,11,2,0.2713580429553985,0.2609211504459381,42.73154308958225,-0.0030376083311250968,0.0008131239514420096
1988-11-17 05:00:00,0.2661400437355041,1988,11,3,0.2644006311893463,0.2678793966770172,44.58393613068173,-0.003015413764014707,0.0006682548148419197
1988-11-18 05:00:00,0.2644006311893463,1988,11,4,0.2661400437355041,0.2730974555015564,43.083180106373696,-0.0031024177249293072,0.0004650006831418557
1988-11-21 05:00:00,0.2555058002471924,1988,11,0,0.2644006311893463,0.2748375833034515,36.34560822359207,-0.0038447871971005743,-0.0002218950312235287
1988-11-22 05:00:00,0.2520178556442261,1988,11,1,0.2555058002471924,0.2678793966770172,34.094012869661015,-0.0046608410573334424,-0.0008303591131651172
1988-11-23 05:00:00,0.2572497725486755,1988,11,2,0.2520178556442261,0.2704883515834808,40.089409826515165,-0.004829723604370895,-0.0007993933281620555
1988-11-25 05:00:00,0.2546338737010956,1988,11,4,0.2572497725486755,0.2713580429553985,38.217437475826706,-0.00511567509653621,-0.0008682758562618964
1988-11-28 05:00:00,0.2546338737010956,1988,11,0,0.2546338737010956,0.2644006311893463,38.217437475826706,-0.005281412874198144,-0.0008272109071390645
1988-11-29 05:00:00,0.2563778758049011,1988,11,1,0.2546338737010956,0.2661400437355041,40.37035510857892,-0.005211954693154441,-0.0006062021808762898
1988-11-30 05:00:00,0.2624824643135071,1988,11,2,0.2563778758049011,0.2644006311893463,47.2937300680289,-0.004611164673779533,-4.3297292011048455e-06
1988-12-01 05:00:00,0.2703302204608917,1988,12,3,0.2624824643135071,0.2555058002471924,54.59260621144779,-0.0034618795280531023,0.0009159643332202613
1988-12-02 05:00:00,0.273818165063858,1988,12,4,0.2703302204608917,0.2520178556442261,57.41525305863281,-0.0022437502344062055,0.0017072749014937268
1988-12-05 05:00:00,0.2755629122257232,1988,12,0,0.273818165063858,0.2572497725486755,58.7950862394523,-0.00112462351867193,0.002261121293782402
1988-12-06 05:00:00,0.2755629122257232,1988,12,1,0.2755629122257232,0.2546338737010956,58.7950862394523,-0.00023499861581832704,0.0025205969573088042
1988-12-07 05:00:00,0.2746909558773041,1988,12,2,0.2755629122257232,0.2546338737010956,57.711247705930845,0.00039512122746448997,0.002520573440473297
1988-12-08 05:00:00,0.2729461789131164,1988,12,3,0.2746909558773041,0.2563778758049011,55.50631270343683,0.0007451175721815417,0.002296455828152279
1988-12-09 05:00:00,0.2729461789131164,1988,12,4,0.2729461789131164,0.2624824643135071,55.50631270343683,0.0010108398642284522,0.0020497424961593517
1988-12-12 05:00:00,0.2685862779617309,1988,12,0,0.2729461789131164,0.2703302204608917,49.97309627509309,0.0008597089360722898,0.0015188892544025514
1988-12-13 05:00:00,0.2703302204608917,1988,12,1,0.2685862779617309,0.273818165063858,52.032868734937146,0.0008706221810559356,0.0012238419995089578
1988-12-14 05:00:00,0.2773067951202392,1988,12,2,0.2703302204608917,0.2755629122257232,59.25951201394336,0.001425786694184139,0.001423205210109729
1988-12-15 05:00:00,0.2755629122257232,1988,12,3,0.2773067951202392,0.2755629122257232,56.949866458705536,0.0017053831992755453,0.0013622413721609081
1988-12-16 05:00:00,0.279922753572464,1988,12,4,0.2755629122257232,0.2746909558773041,61.03835344460125,0.00225279933549144,0.0015277260067014422
1988-12-19 05:00:00,0.2842828035354614,1988,12,0,0.279922753572464,0.2729461789131164,64.65360639835833,0.003003823948258766,0.0018230004955750146
1988-12-20 05:00:00,0.2860265970230102,1988,12,1,0.2842828035354614,0.2729461789131164,66.01196883670991,0.0036971079664050444,0.0020130276109770343
1988-12-21 05:00:00,0.2912592589855194,1988,12,2,0.2860265970230102,0.2685862779617309,69.76661980828145,0.004615567248669572,0.0023451895145932497
1988-12-22 05:00:00,0.2860265970230102,1988,12,3,0.2912592589855194,0.2703302204608917,62.34910425293983,0.004865138469973884,0.0020758085887180493
1988-12-23 05:00:00,0.2868994176387787,1988,12,4,0.2860265970230102,0.2773067951202392,63.05470163600761,0.005074855020459068,0.0018284201113625866
1988-12-27 05:00:00,0.2825386822223663,1988,12,1,0.2868994176387787,0.2755629122257232,57.279099660906475,0.00483346482000907,0.0012696239287300708
1988-12-28 05:00:00,0.2807947993278503,1988,12,2,0.2825386822223663,0.279922753572464,55.10531974443387,0.004450146058042559,0.0007090441334108473
1988-12-29 05:00:00,0.2825386822223663,1988,12,3,0.2807947993278503,0.2842828035354614,56.868117488302815,0.004238224340873065,0.0003976979329930819
1988-12-30 05:00:00,0.2807947993278503,1988,12,4,0.2825386822223663,0.2860265970230102,54.560975041503454,0.003884776789216171,3.540030506895024e-05
1989-01-03 05:00:00,0.2816668152809143,1989,1,1,0.2807947993278503,0.2912592589855194,55.5324695813176,0.0036331507573737487,-0.0001729805814187778
1989-01-04 05:00:00,0.2930032908916473,1989,1,2,0.2816668152809143,0.2860265970230102,65.7765587192643,0.004298938664252239,0.00039424586036776975
1989-01-05 05:00:00,0.2947472035884857,1989,1,3,0.2930032908916473,0.2868994176387787,67.03467020686865,0.0049106921549817995,0.0008047994808778646
1989-01-06 05:00:00,0.2973631918430328,1989,1,4,0.2947472035884857,0.2825386822223663,68.88263622628945,0.005542706720389201,0.0011494512370282123
1989-01-09 05:00:00,0.2999798953533172,1989,1,0,0.2973631918430328,0.2807947993278503,70.65469681846344,0.006183449959401843,0.0014321555808326832
1989-01-10 05:00:00,0.2973631918430328,1989,1,1,0.2999798953533172,0.2825386822223663,66.57195634784802,0.006406250223227827,0.001323964675726934
1989-01-11 05:00:00,0.2938752174377441,1989,1,2,0.2973631918430328,0.2807947993278503,61.47281236825129,0.006229560161436221,0.0009178196911482613
1989-01-12 05:00:00,0.2982351183891296,1989,1,3,0.2938752174377441,0.2816668152809143,65.07397798975217,0.00636793400474206,0.0008449548275632802
1989-01-13 05:00:00,0.3017238974571228,1989,1,4,0.2982351183891296,0.2930032908916473,67.67750558346572,0.006682084673670652,0.0009272843971934982
1989-01-16 05:00:00,0.3052117526531219,1989,1,0,0.3017238974571228,0.2947472035884857,70.07888352960596,0.007130298464977369,0.0011003985508001727
1989-01-17 05:00:00,0.2816668152809143,1989,1,1,0.3052117526531219,0.2973631918430328,45.502620960176635,0.005521977531437905,-0.00040633790619143406
1989-01-18 05:00:00,0.2773067951202392,1989,1,2,0.2816668152809143,0.2999798953533172,42.52833522696949,0.0038511606330104975,-0.0016617238436950734
1989-01-19 05:00:00,0.2825386822223663,1989,1,3,0.2773067951202392,0.2973631918430328,47.00482080707518,0.002915586699278272,-0.0020778382219418393
1989-01-20 05:00:00,0.2860265970230102,1989,1,4,0.2825386822223663,0.2938752174377441,49.81142068565102,0.002427599337012032,-0.0020526604673664637
1989-01-23 05:00:00,0.2860265970230102,1989,1,0,0.2860265970230102,0.2982351183891296,49.81142068565102,0.0020176081063246754,-0.0019701213584430565
1989-01-24 05:00:00,0.290387213230133,1989,1,1,0.2860265970230102,0.3017238974571228,53.39048945339891,0.0020212526446013457,-0.001573181456133109
1989-01-25 05:00:00,0.2895153760910034,1989,1,2,0.290387213230133,0.3052117526531219,52.58309919652311,0.001931525572100079,-0.001330326822907501
1989-01-26 05:00:00,0.2912592589855194,1989,1,3,0.2895153760910034,0.2816668152809143,54.07898258470539,0.001978328061616297,-0.0010268194667130267
1989-01-27 05:00:00,0.2624824643135071,1989,1,4,0.2912592589855194,0.2773067951202392,34.65207701623041,-0.00030313313053714763,-0.002646624527093177
1989-01-30 05:00:00,0.260737806558609,1989,1,0,0.2624824643135071,0.2825386822223663,33.85795300943494,-0.0022263231945177653,-0.0036558516728590357
1989-01-31 05:00:00,0.2633543908596039,1989,1,1,0.260737806558609,0.2860265970230102,36.21876366715998,-0.003498994460582494,-0.003942818351139012
1989-02-01 05:00:00,0.273818165063858,1989,2,2,0.2633543908596039,0.2860265970230102,44.716739404942814,-0.003621509966583558,-0.003252267085712061
1989-02-02 05:00:00,0.2773067951202392,1989,2,3,0.273818165063858,0.290387213230133,47.24064592401604,-0.003397931854632774,-0.002422951179009021
1989-02-03 05:00:00,0.273818165063858,1989,2,4,0.2773067951202392,0.2895153760910034,45.02685835147509,-0.0034623362232187316,-0.001989884438075983
1989-02-06 05:00:00,0.2685862779617309,1989,2,0,0.273818165063858,0.2912592589855194,41.85878746177954,-0.003890697178568714,-0.0019345963147407719
1989-02-07 05:00:00,0.2720741033554077,1989,2,1,0.2685862779617309,0.2624824643135071,44.654463850652625,-0.0039037380987511083,-0.0015581097879385332
1989-02-08 05:00:00,0.2668423354625702,1989,2,2,0.2720741033554077,0.260737806558609,41.435928351187144,-0.004286817305744206,-0.0015529511959453046
1989-02-09 05:00:00,0.2668423354625702,1989,2,3,0.2668423354625702,0.2633543908596039,41.43592835118715,-0.004538097968707522,-0.0014433854871268963
1989-02-10 05:00:00,0.259865790605545,1989,2,4,0.2668423354625702,0.273818165063858,37.28032228253642,-0.005239787559695563,-0.0017160600624919501
1989-02-13 05:00:00,0.2581217885017395,1989,2,0,0.259865790605545,0.2773067951202392,36.300249770915485,-0.005868954357956202,-0.0018761814886020705
1989-02-14 05:00:00,0.24940125644207,1989,2,1,0.2581217885017395,0.273818165063858,31.798640784611933,-0.006990663616533388,-0.002398312597743405
1989-02-15 05:00:00,0.25288987159729,1989,2,2,0.24940125644207,0.2685862779617309,35.25757181897083,-0.007511535888033216,-0.0023353478953945864
1989-02-16 05:00:00,0.2537618577480316,1989,2,3,0.25288987159729,0.2720741033554077,36.12951917702489,-0.007764465001678711,-0.002070621607232065
1989-02-17 05:00:00,0.2570846974849701,1989,2,4,0.2537618577480316,0.2668423354625702,39.47472281882499,-0.007609075068947924,-0.001532185339601022
1989-02-21 05:00:00,0.2623309791088104,1989,2,1,0.2570846974849701,0.2668423354625702,44.42394529682274,-0.0069821109172548135,-0.0007241769503263298
1989-02-22 05:00:00,0.2570846974849701,1989,2,2,0.2623309791088104,0.259865790605545,40.82853338575723,-0.006829838267918387,-0.00045752344079192167
1989-02-23 05:00:00,0.2570846974849701,1989,2,3,0.2570846974849701,0.2581217885017395,40.82853338575723,-0.006632703419943431,-0.00020831087425357206
1989-02-24 05:00:00,0.2518383860588074,1989,2,4,0.2570846974849701,0.24940125644207,37.325022736406154,-0.006821175850312888,-0.0003174266436984227
1989-02-27 05:00:00,0.2553359568119049,1989,2,0,0.2518383860588074,0.25288987159729,40.96221960311504,-0.006612096744511242,-8.667803031742107e-05
1989-02-28 05:00:00,0.2535871565341949,1989,2,1,0.2553359568119049,0.2537618577480316,39.7209929077132,-0.006512442233691795,1.0381184401620988e-05
1989-03-01 05:00:00,0.2518383860588074,1989,3,2,0.2535871565341949,0.2570846974849701,38.46577424821668,-0.006499652529705302,1.8536710710491747e-05
1989-03-02 05:00:00,0.2448425740003585,1989,3,3,0.2518383860588074,0.2623309791088104,33.856511153923904,-0.0069736324696524354,-0.00036435458338931245
1989-03-03 05:00:00,0.2430937588214874,1989,3,4,0.2448425740003585,0.2570846974849701,32.79847352138739,-0.007405019303314109,-0.0006365931336407881
1989-03-06 05:00:00,0.2483400404453277,1989,3,0,0.2430937588214874,0.2570846974849701,38.960998623344835,-0.0072401059602263396,-0.0003773438324424141
1989-03-07 05:00:00,0.2500888705253601,1989,3,1,0.2483400404453277,0.2518383860588074,40.9063630964218,-0.006888884206861734,-2.0897663262246964e-05
1989-03-08 05:00:00,0.2465913146734237,1989,3,2,0.2500888705253601,0.2553359568119049,38.27879745915328,-0.0068142119699715065,4.3019658902384954e-05
1989-03-09 05:00:00,0.2413451224565506,1989,3,3,0.2465913146734237,0.2535871565341949,34.680385775166485,-0.007096552907429499,-0.00019145702284448576
1989-03-10 05:00:00,0.2448425740003585,1989,3,4,0.2413451224565506,0.2518383860588074,38.81014005866299,-0.0069578888132545424,-4.2234342935623843e-05
1989-03-13 05:00:00,0.2448425740003585,1989,3,0,0.2448425740003585,0.2448425740003585,38.810140058662995,-0.00676995667322286,0.00011655823767684707
1989-03-14 05:00:00,0.2465913146734237,1989,3,1,0.2448425740003585,0.2430937588214874,40.97418206598291,-0.006406065208700268,0.00038435976175955205
1989-03-15 05:00:00,0.2448425740003585,1989,3,2,0.2465913146734237,0.2483400404453277,39.470875112250724,-0.006187462146783784,0.0004823702589408282
1989-03-16 05:00:00,0.2465913146734237,1989,3,3,0.2448425740003585,0.2500888705253601,41.77156036756645,-0.005806178871968992,0.0006909228270044962
1989-03-17 05:00:00,0.2439681738615036,1989,3,4,0.2465913146734237,0.2465913146734237,39.355126030977544,-0.005650538777016878,0.000677250337565289
1989-03-20 05:00:00,0.2439681738615036,1989,3,0,0.2439681738615036,0.2413451224565506,39.355126030977544,-0.005464204927387584,0.0006908673497556667
1989-03-21 05:00:00,0.2439681738615036,1989,3,1,0.2439681738615036,0.2448425740003585,39.355126030977544,-0.005255946726938576,0.0007193004401637396
1989-03-22 05:00:00,0.2369723320007324,1989,3,2,0.2439681738615036,0.2448425740003585,32.99685204062014,-0.005590957496369731,0.00030743173658606855
