ds,y,year,month,day_of_week,lag_1,lag_7,rsi,macd,macd_diff
2015-12-11 05:00:00,101.91058349609376,2015,12,4,105.2038116455078,105.85247802734376,43.43895761276184,0.40610063796866314,-0.5951935912656341
2015-12-14 05:00:00,104.44537353515624,2015,12,0,101.91058349609376,104.16594696044922,50.17102065945192,0.3431978350967029,-0.5264771153100756
2015-12-15 05:00:00,104.33560180664062,2015,12,1,104.44537353515624,105.9622573852539,49.89406334561876,0.28124720681005044,-0.47074219487738245
2015-12-16 05:00:00,106.5709991455078,2015,12,2,104.33560180664062,105.39342498779295,55.304947812417275,0.4078275882408633,-0.2753294507572557
2015-12-17 05:00:00,106.0021743774414,2015,12,3,106.5709991455078,106.27161407470705,53.715354686936635,0.45697630913728915,-0.18094458388866386
2015-12-18 05:00:00,103.82664489746094,2015,12,4,106.0021743774414,104.38549041748048,48.0294361301828,0.3167289232983137,-0.25695357578211153
2015-12-21 05:00:00,104.55514526367188,2015,12,0,103.82664489746094,105.2038116455078,49.940343084340725,0.2613530357056959,-0.2498635706997835
2015-12-22 05:00:00,105.29363250732422,2015,12,1,104.55514526367188,101.91058349609376,51.87220458350639,0.27389964992642035,-0.18985356518324725
2015-12-23 05:00:00,104.4154281616211,2015,12,2,105.29363250732422,104.44537353515624,49.42928208835042,0.2105520676794299,-0.20256091794419018
2015-12-24 05:00:00,104.80463409423828,2015,12,3,104.4154281616211,104.33560180664062,50.540985639668314,0.18956908398894257,-0.17883512130774204
2015-12-28 05:00:00,105.7127685546875,2015,12,0,104.80463409423828,106.5709991455078,53.13003251762947,0.24341286758364333,-0.09999307017043302
2015-12-29 05:00:00,107.0400390625,2015,12,1,105.7127685546875,106.0021743774414,56.69781401960689,0.38870336113623694,0.036237938705728445
2015-12-30 05:00:00,106.0021743774414,2015,12,2,107.0400390625,103.82664489746094,53.28232614819795,0.41531265202164036,0.050277783672905474
2015-12-31 05:00:00,104.44537353515624,2015,12,3,106.0021743774414,104.55514526367188,48.55716363898862,0.3072382383504646,-0.04623730399861625
2016-01-04 05:00:00,102.0103759765625,2016,1,0,104.44537353515624,105.29363250732422,42.246507199572505,0.02481844247124343,-0.26292567990226995
2016-01-05 05:00:00,102.5193328857422,2016,1,1,102.0103759765625,104.4154281616211,43.88801895150767,-0.15613290846789596,-0.35510162467312745
2016-01-06 05:00:00,102.7588348388672,2016,1,2,102.5193328857422,104.80463409423828,44.6847709929949,-0.2770190486015025,-0.3807902118453872
2016-01-07 05:00:00,97.7191925048828,2016,1,3,102.7588348388672,105.7127685546875,33.80681723673551,-0.7705962500086088,-0.6994939306019947
2016-01-08 05:00:00,97.13040161132812,2016,1,4,97.7191925048828,107.0400390625,32.802119036332556,-1.1954893850697061,-0.8995096525304738
2016-01-11 05:00:00,97.3100357055664,2016,1,0,97.13040161132812,106.0021743774414,33.45191834779176,-1.5004292710037674,-0.963559630771628
2016-01-12 05:00:00,99.16622161865234,2016,1,1,97.3100357055664,104.44537353515624,39.91725067751932,-1.5741715672471912,-0.8298415416120414
2016-01-13 05:00:00,95.24427795410156,2016,1,2,99.16622161865234,102.0103759765625,32.690522269274,-1.9268691963223432,-0.9460313365497547
2016-01-14 05:00:00,98.16827392578124,2016,1,3,95.24427795410156,102.5193328857422,41.23284338074588,-1.9479873843660727,-0.7737196196747873
2016-01-15 05:00:00,94.7752456665039,2016,1,4,98.16827392578124,102.7588348388672,35.588597378450814,-2.213002607825686,-0.8309878745075205
2016-01-19 05:00:00,95.06464385986328,2016,1,1,94.7752456665039,97.7191925048828,36.388416674339894,-2.3723303189539706,-0.7922524685086438
2016-01-20 05:00:00,94.1565170288086,2016,1,2,95.06464385986328,97.13040161132812,34.92295171164936,-2.5425677849197683,-0.7699919475795531
2016-01-21 05:00:00,93.96690368652344,2016,1,3,94.1565170288086,97.3100357055664,34.609540031585524,-2.6620954361587934,-0.7116156790548624
2016-01-22 05:00:00,97.73915100097656,2016,1,4,93.96690368652344,99.16622161865234,45.154830868809114,-2.4244851727440135,-0.379204332512066
2016-01-25 05:00:00,96.81106567382812,2016,1,0,97.73915100097656,95.24427795410156,43.30449903546156,-2.2847291215477554,-0.1915586250526462
2016-01-26 05:00:00,97.140380859375,2016,1,1,96.81106567382812,98.16827392578124,44.17858624713762,-2.122926683483726,-0.02380494959089363
2016-01-27 05:00:00,94.25630950927734,2016,1,2,97.140380859375,94.7752456665039,38.570210478801066,-2.202033864683699,-0.08232970463269318
2016-01-28 05:00:00,108.88624572753906,2016,1,3,94.25630950927734,95.06464385986328,63.726133474546685,-1.0718575833729602,0.8382772613424365
2016-01-29 05:00:00,111.97988891601562,2016,1,4,108.88624572753906,94.1565170288086,66.82031612023317,0.072609416545248,1.5861954090085157
2016-02-01 05:00:00,114.85397338867188,2016,2,0,111.97988891601562,93.96690368652344,69.42930040174399,1.1977158340543497,2.169041461214094
2016-02-02 05:00:00,114.37496948242188,2016,2,1,114.85397338867188,97.73915100097656,68.4630719738413,2.027349144891346,2.3989398176408723
2016-02-03 05:00:00,112.45890045166016,2016,2,2,114.37496948242188,96.81106567382812,64.59081167370869,2.5013942475673616,2.2983879362535102
2016-02-04 05:00:00,110.26341247558594,2016,2,3,112.45890045166016,97.140380859375,60.376916881133084,2.669152546472091,1.9729169881265918
2016-02-05 05:00:00,103.85658264160156,2016,2,4,110.26341247558594,94.25630950927734,50.10422808400347,2.2590832777010093,1.250278175484408
2016-02-08 05:00:00,99.54544067382812,2016,2,0,103.85658264160156,108.88624572753906,44.60467500930016,1.5681506363320352,0.44747642729234705
2016-02-09 05:00:00,99.33586883544922,2016,2,1,99.54544067382812,111.97988891601562,44.34983342472645,0.9922329998750428,-0.10275296733171624
2016-02-10 05:00:00,100.79287719726562,2016,2,2,99.33586883544922,114.85397338867188,46.63269205396844,0.6459365671277055,-0.3592395200632428
2016-02-11 05:00:00,101.70101928710938,2016,2,3,100.79287719726562,114.37496948242188,48.06279585186866,0.43970498092143373,-0.4523768850156117
2016-02-12 05:00:00,101.80081176757812,2016,2,4,101.70101928710938,112.45890045166016,48.22697745081793,0.2810772980801488,-0.4888036542855174
2016-02-16 05:00:00,101.40162658691406,2016,2,1,101.80081176757812,110.26341247558594,47.57905504008705,0.12174935781729346,-0.5185052756386983
2016-02-17 05:00:00,104.98426055908205,2016,2,2,101.40162658691406,103.85658264160156,53.60367004438251,0.2813264809430649,-0.2871425220103415
2016-02-18 05:00:00,103.2578125,2016,2,3,104.98426055908205,99.54544067382812,50.58653239252678,0.2654229404345756,-0.24243685001506465
2016-02-19 05:00:00,104.35555267333984,2016,2,4,103.2578125,99.33586883544922,52.42033547929251,0.3375071553973754,-0.1362821080418119
2016-02-22 05:00:00,106.94024658203124,2016,2,0,104.35555267333984,100.79287719726562,56.51261168680329,0.5963235654729857,0.09802744162703869
2016-02-23 05:00:00,105.24372863769533,2016,2,1,106.94024658203124,101.70101928710938,53.273760890475224,0.6569694801952011,0.1269386850794032
2016-02-24 05:00:00,106.66082000732422,2016,2,2,105.24372863769533,101.80081176757812,55.564620805151016,0.8100415798460148,0.22400862778417352
2016-02-25 05:00:00,107.84838104248048,2016,2,3,106.66082000732422,101.40162658691406,57.44742983446883,1.0154728336037522,0.34355190523352874
2016-02-26 05:00:00,107.6986846923828,2016,2,4,107.84838104248048,104.98426055908205,57.118883183702586,1.1529093169263263,0.38479071084488226
2016-02-29 05:00:00,106.70073699951172,2016,2,0,107.6986846923828,103.2578125,54.86613793551433,1.16784054269732,0.31977754929270075
2016-03-01 05:00:00,109.59479522705078,2016,3,1,106.70073699951172,104.35555267333984,59.815762684657685,1.397095116165488,0.43922569820869506
2016-03-02 05:00:00,109.72452545166016,2016,3,2,109.59479522705078,106.94024658203124,60.02737989356991,1.5711380606901173,0.49061491418665937
2016-03-03 05:00:00,109.35528564453124,2016,3,3,109.72452545166016,105.24372863769533,59.073832187236846,1.6601367584163285,0.46369088953029625
2016-03-04 05:00:00,108.16771697998048,2016,3,4,109.35528564453124,106.66082000732422,55.99304283221928,1.616211323184487,0.33581236343876375
2016-03-07 05:00:00,105.51317596435548,2016,3,0,108.16771697998048,107.84838104248048,49.747713071119215,1.3516201880876366,0.056976982673530685
2016-03-08 05:00:00,105.7127685546875,2016,3,1,105.51317596435548,107.6986846923828,50.19750541652898,1.1448382781882458,-0.11984394178068825
2016-03-09 05:00:00,107.2895278930664,2016,3,2,105.7127685546875,106.70073699951172,53.72154487818225,1.0955644409789045,-0.13529422319202378
2016-03-10 05:00:00,107.09992218017578,2016,3,3,107.2895278930664,109.59479522705078,53.23373866848289,1.0293492758580527,-0.1612075106503006
2016-03-11 05:00:00,109.18563842773438,2016,3,4,107.09992218017578,109.72452545166016,57.77575992542977,1.1321227442910384,-0.046747233773851926
2016-03-14 04:00:00,109.66464233398438,2016,3,0,109.18563842773438,109.35528564453124,58.76622267261808,1.2379527221169724,0.04726619524166553
2016-03-15 04:00:00,110.44304656982422,2016,3,1,109.66464233398438,108.16771697998048,60.392176110803696,1.3688551483767526,0.14253489720115642
2016-03-16 04:00:00,111.949951171875,2016,3,2,110.44304656982422,105.51317596435548,63.40095317825686,1.5760234546028329,0.27976256274178946
2016-03-17 04:00:00,110.79232788085938,2016,3,3,111.949951171875,105.7127685546875,59.6520795853759,1.628028406868708,0.2654140120061317
2016-03-18 04:00:00,111.22145080566406,2016,3,4,110.79232788085938,107.2895278930664,60.582529299261644,1.6844520255016704,0.25747010451127506
2016-03-21 04:00:00,111.6206283569336,2016,3,0,111.22145080566406,107.09992218017578,61.4725720052128,1.7413057533011056,0.25145906584856825
2016-03-22 04:00:00,112.01980590820312,2016,3,1,111.6206283569336,109.18563842773438,62.387195785079115,1.797848555486837,0.24640149442743975
2016-03-23 04:00:00,112.30921173095705,2016,3,2,112.01980590820312,109.66464233398438,63.071671370139995,1.844746673481822,0.2346396899379397
2016-03-24 04:00:00,112.81816864013672,2016,3,3,112.30921173095705,110.44304656982422,64.30200941051598,1.9010680102673518,0.23276882137877553
2016-03-28 04:00:00,113.45685577392578,2016,3,0,112.81816864013672,111.949951171875,65.84007055718301,1.9744792220082275,0.24494402649572078
2016-03-29 04:00:00,115.9018325805664,2016,3,1,113.45685577392578,110.79232788085938,70.99249333067462,2.2045348257878317,0.37999970422025986
2016-03-30 04:00:00,114.46477508544922,2016,3,2,115.9018325805664,111.22145080566406,64.80535918815606,2.245017851066933,0.336386183599489
2016-03-31 04:00:00,113.8660125732422,2016,3,3,114.46477508544922,111.6206283569336,62.36646276539896,2.2033865411116267,0.23580389891534592
2016-04-01 04:00:00,115.82199096679688,2016,4,4,113.8660125732422,112.01980590820312,66.76646688917394,2.30169206423804,0.2672875376334072
2016-04-04 04:00:00,112.31919860839844,2016,4,0,115.82199096679688,112.30921173095705,54.481773915687064,2.073056920556155,0.030921915161217672
2016-04-05 04:00:00,111.98987579345705,2016,4,1,112.31919860839844,112.81816864013672,53.48537540698658,1.8440314760743775,-0.15848282345644815
2016-04-06 04:00:00,113.47681427001952,2016,4,2,111.98987579345705,113.45685577392578,57.28401522439693,1.7621971575756987,-0.1922537135641016
2016-04-07 04:00:00,113.4069595336914,2016,4,3,113.47681427001952,115.9018325805664,57.048310155583025,1.6724274742861667,-0.22561871748290696
2016-04-08 04:00:00,110.4031219482422,2016,4,4,113.4069595336914,114.46477508544922,47.91775461626106,1.3434137272937363,-0.44370597158027003
2016-04-11 04:00:00,108.76648712158205,2016,4,0,110.4031219482422,113.8660125732422,43.804088058788885,0.9397721019986278,-0.677878077500303
2016-04-12 04:00:00,110.38317108154295,2016,4,1,108.76648712158205,115.82199096679688,48.50672216406816,0.7417852516133365,-0.7006919423084754
2016-04-13 04:00:00,110.28337860107422,2016,4,2,110.38317108154295,112.31919860839844,48.238381453791966,0.5702533019964307,-0.6977791135403051
2016-04-14 04:00:00,110.6126937866211,2016,4,3,110.28337860107422,111.98987579345705,49.236393377483054,0.4556337175026357,-0.6499189584272802
2016-04-15 04:00:00,109.4151611328125,2016,4,4,110.6126937866211,113.47681427001952,45.77969809759258,0.26510997131332203,-0.6723541636932752
2016-04-18 04:00:00,110.22349548339844,2016,4,0,109.4151611328125,113.4069595336914,48.41243953173584,0.1773005460400725,-0.6081308711732197
2016-04-19 04:00:00,112.05972290039062,2016,4,1,110.22349548339844,110.4031219482422,53.889710675002995,0.25296314872234404,-0.42597461479275855
2016-04-20 04:00:00,112.18946075439452,2016,4,2,112.05972290039062,108.76648712158205,54.25923885450963,0.31970965315211686,-0.2873824882903887
2016-04-21 04:00:00,113.20736694335938,2016,4,3,112.18946075439452,110.38317108154295,57.160080924815205,0.44956100186035997,-0.1260249116657165
2016-04-22 04:00:00,110.33326721191406,2016,4,4,113.20736694335938,110.28337860107422,47.9192776741501,0.3169002736747615,-0.206948511881052
2016-04-25 04:00:00,109.87421417236328,2016,4,0,110.33326721191406,110.6126937866211,46.62281186485621,0.1727327909022165,-0.2808927957228776
2016-04-26 04:00:00,108.5369644165039,2016,4,1,109.87421417236328,109.4151611328125,42.97524308245715,-0.04886259966791329,-0.40199054903440595
2016-04-27 04:00:00,108.66669464111328,2016,4,2,108.5369644165039,110.22349548339844,43.437567078336556,-0.21157153334043244,-0.4517595861655401
2016-04-28 04:00:00,116.4906234741211,2016,4,3,108.66669464111328,112.05972290039062,62.94788659601474,0.28749210397478464,0.03784324091974159
2016-04-29 04:00:00,117.33888244628906,2016,4,4,116.4906234741211,112.18946075439452,64.38235108957588,0.7428874973265778,0.39459090741722774
2016-05-02 04:00:00,118.32684326171876,2016,5,0,117.33888244628906,113.20736694335938,66.03182327272188,1.1700244945188132,0.6573823236875704
2016-05-03 04:00:00,117.1891860961914,2016,5,1,118.32684326171876,110.33326721191406,62.44559503685512,1.4005890974106023,0.7103575412634876
2016-05-04 04:00:00,117.81788635253906,2016,5,2,117.1891860961914,109.87421417236328,63.62143210975254,1.6154224779899238,0.7401527374742471
2016-05-05 04:00:00,117.5684051513672,2016,5,3,117.81788635253906,108.5369644165039,62.78139953211813,1.7454282219059962,0.6961267851122557
2016-05-06 04:00:00,119.24495697021484,2016,5,4,117.5684051513672,108.66669464111328,66.02765061954248,1.9611356795043804,0.7294673941685117
2016-05-09 04:00:00,118.99546813964844,2016,5,0,119.24495697021484,116.4906234741211,65.1174476481759,2.0878858814008936,0.6849740768520198
2016-05-10 04:00:00,120.25289154052734,2016,5,1,118.99546813964844,117.33888244628906,67.54573093717117,2.263705303681647,0.6886347993062183
2016-05-11 04:00:00,119.27489471435548,2016,5,2,120.25289154052734,118.32684326171876,63.824236978430214,2.297641511031145,0.5780568053245729
2016-05-12 04:00:00,120.03334045410156,2016,5,3,119.27489471435548,117.1891860961914,65.41560753228079,2.3585485528826524,0.5111710777408642
2016-05-13 04:00:00,119.56430053710938,2016,5,4,120.03334045410156,117.81788635253906,63.5536736762103,2.3419734093551625,0.39567674737069947
2016-05-16 04:00:00,118.4266357421875,2016,5,0,119.56430053710938,117.5684051513672,59.15554880513133,2.211544143357159,0.21219798509815657
2016-05-17 04:00:00,117.1093521118164,2016,5,1,118.4266357421875,119.24495697021484,54.456337395931904,1.9790707348863066,-0.016220338698156755
2016-05-18 04:00:00,117.4087371826172,2016,5,2,117.1093521118164,118.99546813964844,55.324957738655684,1.798262506149527,-0.15762285394794917
2016-05-19 04:00:00,116.5704574584961,2016,5,3,117.4087371826172,120.25289154052734,52.31623590692138,1.56923930044411,-0.30931684772269286
2016-05-20 04:00:00,117.1093521118164,2016,5,4,116.5704574584961,119.27489471435548,54.04637231038497,1.4149108432423958,-0.37091624393952594
2016-05-23 04:00:00,115.732177734375,2016,5,0,117.1093521118164,120.03334045410156,49.139443165397736,1.168013829932434,-0.4942506057995901
2016-05-24 04:00:00,117.45862579345705,2016,5,1,115.732177734375,119.56430053710938,54.69284724747164,1.0989876523664037,-0.4506214266924964
2016-05-25 04:00:00,117.6482391357422,2016,5,2,117.45862579345705,118.4266357421875,55.27050711843685,1.0475090886737206,-0.40167999230814355
2016-05-26 04:00:00,119.2249984741211,2016,5,3,117.6482391357422,117.1093521118164,59.854306432257076,1.1210208268629458,-0.2625346032951348
2016-05-27 04:00:00,119.13518524169922,2016,5,4,119.2249984741211,117.4087371826172,59.48039814879273,1.1586757390759885,-0.17990375286567373
2016-05-31 04:00:00,118.56635284423828,2016,5,1,119.13518524169922,116.5704574584961,57.049588886500466,1.1295962256098449,-0.16718661306545402
2016-06-01 04:00:00,118.53641510009766,2016,6,2,118.56635284423828,117.1093521118164,56.9177498045254,1.0915520434401174,-0.16418463618814516
2016-06-02 04:00:00,118.68610382080078,2016,6,3,118.53641510009766,115.732177734375,57.44725944848116,1.061246989050531,-0.15559175246218526
2016-06-03 04:00:00,118.22705078125,2016,6,4,118.68610382080078,117.45862579345705,55.20635646366433,0.9887901143474949,-0.18243890173217725
2016-06-06 04:00:00,118.54639434814452,2016,6,0,118.22705078125,117.6482391357422,56.478219602843446,0.9462283447529671,-0.18000053706136399
2016-06-07 04:00:00,117.5185089111328,2016,6,1,118.54639434814452,119.2249984741211,51.41756473928017,0.8201024408958801,-0.24490115273476087
