ds,y,year,month,day_of_week,lag_1,lag_7,rsi,macd,macd_diff
2017-08-08 04:00:00,24.347999572753903,2017,8,1,23.67799949645996,22.33799934387207,62.76502824638672,0.20116211006745033,0.2832127437302351
2017-08-09 04:00:00,24.235332489013672,2017,8,2,24.347999572753903,21.564666748046875,61.69768173258877,0.2935568909848989,0.3004860197181469
2017-08-10 04:00:00,23.69333267211914,2017,8,3,24.235332489013672,21.30466651916504,56.702231591191314,0.3193641340484632,0.26103461022536895
2017-08-11 04:00:00,23.857999801635746,2017,8,4,23.69333267211914,21.72599983215332,57.81963144806315,0.3490798461075819,0.23260025782759014
2017-08-14 04:00:00,24.253332138061523,2017,8,0,23.857999801635746,23.139333724975582,60.4580363112074,0.3999197516681221,0.22675213071050426
2017-08-15 04:00:00,24.155332565307617,2017,8,1,24.253332138061523,23.79400062561035,59.46505872098466,0.4273764667261446,0.2033670766148214
2017-08-16 04:00:00,24.194000244140625,2017,8,2,24.155332565307617,23.67799949645996,59.74599197069144,0.4471023521431725,0.1784743696254794
2017-08-17 04:00:00,23.461332321166992,2017,8,3,24.194000244140625,24.347999572753903,52.343467637064705,0.3990154781769242,0.10430999652738482
2017-08-18 04:00:00,23.16399955749512,2017,8,4,23.461332321166992,24.235332489013672,49.65470921730265,0.33307453904234663,0.030695245914245772
2017-08-21 04:00:00,22.52400016784668,2017,8,0,23.16399955749512,23.69333267211914,44.37131443546218,0.2265616064829885,-0.06065414931608992
2017-08-22 04:00:00,22.75666618347168,2017,8,1,22.52400016784668,23.857999801635746,46.59597957524769,0.15908965650504925,-0.10250087943522335
2017-08-23 04:00:00,23.51799964904785,2017,8,2,22.75666618347168,24.253332138061523,53.192407299994926,0.16514718404402373,-0.07715468151699909
2017-08-24 04:00:00,23.52866744995117,2017,8,3,23.51799964904785,24.155332565307617,53.27948904108099,0.16886208365181332,-0.0587518255273676
2017-08-25 04:00:00,23.203332901000977,2017,8,4,23.52866744995117,24.194000244140625,50.21149895846011,0.14389564971143898,-0.06697460757419357
2017-08-28 04:00:00,23.04400062561035,2017,8,0,23.203332901000977,23.461332321166992,48.73149826061834,0.10998494987273588,-0.08070824593031736
2017-08-29 04:00:00,23.15733337402344,2017,8,1,23.04400062561035,23.16399955749512,49.86350509373334,0.09120413705345243,-0.07959124699968068
2017-08-30 04:00:00,23.545333862304688,2017,8,2,23.15733337402344,22.52400016784668,53.63770486835707,0.10640206753310721,-0.05151465321602072
2017-08-31 04:00:00,23.726667404174805,2017,8,3,23.545333862304688,22.75666618347168,55.33015513460214,0.13156207261611286,-0.02108371850641208
2017-09-01 04:00:00,23.69333267211914,2017,9,4,23.726667404174805,23.51799964904785,54.93315646609861,0.1471158635272367,-0.0044239420762305914
2017-09-05 04:00:00,23.30599975585937,2017,9,1,23.69333267211914,23.52866744995117,50.40737705609563,0.12672699569582946,-0.019850247926110287
2017-09-06 04:00:00,22.96866607666016,2017,9,2,23.30599975585937,23.203332901000977,46.79171546226215,0.08239882004341226,-0.05134273886282198
2017-09-07 04:00:00,23.374000549316406,2017,9,3,22.96866607666016,23.04400062561035,51.31093683944814,0.079064123888962,-0.0437419480138178
2017-09-08 04:00:00,22.893333435058597,2017,9,4,23.374000549316406,23.15733337402344,46.28997565827631,0.03720663916745792,-0.0684795461882575
2017-09-11 04:00:00,24.246000289916992,2017,9,0,22.893333435058597,23.545333862304688,58.57488081404333,0.11189335449780202,0.004965735313669284
2017-09-12 04:00:00,24.183332443237305,2017,9,1,24.246000289916992,23.726667404174805,57.91397670351188,0.1641343048990045,0.0457653485718974
2017-09-13 04:00:00,24.415332794189453,2017,9,2,24.183332443237305,23.69333267211914,59.72566696329071,0.22170049853830776,0.08266523376896051
2017-09-14 04:00:00,25.176000595092773,2017,9,3,24.415332794189453,23.30599975585937,65.03957289698148,0.3249557682874453,0.14873640281447845
2017-09-15 04:00:00,25.320667266845703,2017,9,4,25.176000595092773,22.96866607666016,65.95947145998707,0.41369093329299034,0.18997725425601875
2017-09-18 04:00:00,25.666667938232425,2017,9,0,25.320667266845703,23.374000549316406,68.12006825946158,0.506099552786381,0.22590869899952748
2017-09-19 04:00:00,25.00666618347168,2017,9,1,25.666667938232425,22.893333435058597,60.26267209426018,0.5200822394423241,0.19191310852437649
2017-09-20 04:00:00,24.92733383178711,2017,9,2,25.00666618347168,24.246000289916992,59.37611788331488,0.5187819660105539,0.15249026807408506
2017-09-21 04:00:00,24.43199920654297,2017,9,3,24.92733383178711,24.183332443237305,54.03127245539263,0.47233731482931063,0.08483649351427341
2017-09-22 04:00:00,23.4060001373291,2017,9,4,24.43199920654297,24.415332794189453,44.996191124270545,0.348720214338865,-0.03102448558093779
2017-09-25 04:00:00,22.99933242797852,2017,9,0,23.4060001373291,25.176000595092773,41.99842800653929,0.21545446119343836,-0.1314321909810916
2017-09-26 04:00:00,23.01666641235352,2017,9,1,22.99933242797852,25.320667266845703,42.17526722559723,0.10997141732658378,-0.18953218787835696
2017-09-27 04:00:00,22.731332778930664,2017,9,2,23.01666641235352,25.666667938232425,40.01267016879786,0.003313113997435835,-0.23695239296600393
2017-09-28 04:00:00,22.63999938964844,2017,9,3,22.731332778930664,25.00666618347168,39.317698432466436,-0.08757469446811683,-0.26227216114524526
2017-09-29 04:00:00,22.739999771118164,2017,9,4,22.63999938964844,24.92733383178711,40.53552093105832,-0.14980785079005798,-0.25960425397374914
2017-10-02 04:00:00,22.768667221069336,2017,10,0,22.739999771118164,24.43199920654297,40.90167947926625,-0.19457194761838537,-0.24349468064166122
2017-10-03 04:00:00,23.209333419799805,2017,10,1,22.768667221069336,23.4060001373291,46.368523375570945,-0.19227333016215553,-0.1929568505483451
2017-10-04 04:00:00,23.667333602905277,2017,10,2,23.209333419799805,22.99933242797852,51.40045081881901,-0.15174564284572867,-0.1219433305855346
2017-10-05 04:00:00,23.68866729736328,2017,10,3,23.667333602905277,23.01666641235352,51.62811396817508,-0.11656205302172751,-0.06940779260922675
2017-10-06 04:00:00,23.79199981689453,2017,10,4,23.68866729736328,22.731332778930664,52.781898342080744,-0.07942516994320314,-0.0258167276245619
2017-10-09 04:00:00,22.862667083740234,2017,10,0,23.79199981689453,22.63999938964844,42.876538681696175,-0.12355899615959132,-0.05596044307276005
2017-10-10 04:00:00,23.70599937438965,2017,10,1,22.862667083740234,22.739999771118164,51.729338990109134,-0.08945432973988687,-0.01748462132244448
2017-10-11 04:00:00,23.63999938964844,2017,10,2,23.70599937438965,22.768667221069336,51.06238323752892,-0.06697968298312418,0.003992020347454578
2017-10-12 04:00:00,23.71199989318848,2017,10,3,23.63999938964844,23.209333419799805,51.79259732780457,-0.042864410364426675,0.022485834372921676
2017-10-13 04:00:00,23.704666137695312,2017,10,4,23.71199989318848,23.667333602905277,51.70796419660968,-0.024067223874997268,0.03302641668988087
2017-10-16 04:00:00,23.37333297729492,2017,10,0,23.704666137695312,23.68866729736328,47.89968699046838,-0.03549694840809536,0.01727735372542622
2017-10-17 04:00:00,23.71666717529297,2017,10,1,23.37333297729492,23.79199981689453,51.856500766890576,-0.016658854131812006,0.02889235840136766
2017-10-18 04:00:00,23.976667404174805,2017,10,2,23.71666717529297,22.862667083740234,54.66442726461795,0.019030940031147026,0.05166572205146135
2017-10-19 04:00:00,23.45400047302246,2017,10,3,23.976667404174805,23.70599937438965,48.53601247272521,0.005081924539471316,0.03017336524782852
2017-10-20 04:00:00,23.00666618347168,2017,10,4,23.45400047302246,23.63999938964844,43.99039333779509,-0.041589491602380235,-0.013198440715218425
2017-10-23 04:00:00,22.468000411987305,2017,10,0,23.00666618347168,23.71199989318848,39.226320455300915,-0.12065195050313093,-0.07380871969277529
2017-10-24 04:00:00,22.48933219909668,2017,10,1,22.468000411987305,23.704666137695312,39.505721097546235,-0.1795188404080612,-0.10614048767816445
2017-10-25 04:00:00,21.7226676940918,2017,10,2,22.48933219909668,23.37333297729492,33.537961385006696,-0.2847522463976908,-0.16909911493423524
2017-10-26 04:00:00,21.744667053222656,2017,10,3,21.7226676940918,23.71666717529297,33.84677165423358,-0.3622000971267312,-0.19723757253062046
2017-10-27 04:00:00,21.391332626342773,2017,10,4,21.744667053222656,23.976667404174805,31.328952364194407,-0.4469371983079746,-0.22557973896949113
2017-10-30 04:00:00,21.338666915893555,2017,10,0,21.391332626342773,23.45400047302246,30.95927339861116,-0.5124346168954048,-0.232861726045537
2017-10-31 04:00:00,22.101999282836918,2017,10,1,21.338666915893555,23.00666618347168,41.69758133328289,-0.49701793703656705,-0.17395603694935935
2017-11-01 04:00:00,21.405332565307617,2017,11,2,22.101999282836918,22.468000411987305,36.16845485137643,-0.5348498725963786,-0.16943037800733673
2017-11-02 04:00:00,19.950666427612305,2017,11,3,21.405332565307617,22.48933219909668,27.86103948333124,-0.6744368658842141,-0.24721389703613783
2017-11-03 04:00:00,20.4060001373291,2017,11,4,19.950666427612305,21.7226676940918,33.04509369237324,-0.7397910875894773,-0.2500544949931207
2017-11-06 05:00:00,20.185333251953125,2017,11,0,20.4060001373291,21.744667053222656,31.85053251346551,-0.8001669263618929,-0.24834426701242895
2017-11-07 05:00:00,20.40333366394043,2017,11,1,20.185333251953125,21.391332626342773,34.37447263980715,-0.8209608762801857,-0.21531057354457728
2017-11-08 05:00:00,20.292667388916016,2017,11,2,20.40333366394043,21.338666915893555,33.69230676691994,-0.8367248319015381,-0.18485962333274375
2017-11-09 05:00:00,20.19933319091797,2017,11,3,20.292667388916016,22.101999282836918,33.09577079633908,-0.8469856467511434,-0.15609635054587923
2017-11-10 05:00:00,20.19933319091797,2017,11,4,20.19933319091797,21.405332565307617,33.09577079633908,-0.8453724886219014,-0.12358655393330975
2017-11-13 05:00:00,21.02666664123535,2017,11,0,20.19933319091797,19.950666427612305,43.398313277608054,-0.7684766337816846,-0.03735255927447434
2017-11-14 05:00:00,20.57999992370605,2017,11,1,21.02666664123535,20.4060001373291,39.83206664278864,-0.7351045582108426,-0.003184386962905794
2017-11-15 05:00:00,20.753332138061523,2017,11,2,20.57999992370605,20.185333251953125,41.82971966491533,-0.6867540140035011,0.03613292579554861
2017-11-16 05:00:00,20.833332061767575,2017,11,3,20.753332138061523,20.40333366394043,42.774090650371704,-0.6346645166336877,0.07057793853228966
2017-11-17 05:00:00,21.003332138061523,2017,11,4,20.833332061767575,20.292667388916016,44.82400574468976,-0.5730597531594341,0.10574616160523465
2017-11-20 05:00:00,20.582666397094727,2017,11,0,21.003332138061523,20.19933319091797,40.918021324441156,-0.5518206983987888,0.10158817309270407
2017-11-21 05:00:00,21.187332153320312,2017,11,1,20.582666397094727,20.19933319091797,47.94039054965232,-0.48065641342132537,0.13820196645613403
2017-11-22 05:00:00,20.84000015258789,2017,11,2,21.187332153320312,21.02666664123535,44.6569314301564,-0.4471307495980241,0.13738210422354824
2017-11-24 05:00:00,21.036666870117188,2017,11,4,20.84000015258789,20.57999992370605,46.87561180535513,-0.40008018367032605,0.1475461361209971
2017-11-27 05:00:00,21.12066650390625,2017,11,0,21.036666870117188,20.753332138061523,47.83749242402742,-0.35195706084727263,0.1565354071552404
2017-11-28 05:00:00,21.170000076293945,2017,11,1,21.12066650390625,20.833332061767575,48.42808817722233,-0.3063074111419084,0.1617480454884837
2017-11-29 05:00:00,20.502666473388672,2017,11,2,21.170000076293945,21.003332138061523,41.571437647896396,-0.3202859227310917,0.11821562711944034
2017-11-30 05:00:00,20.59000015258789,2017,11,3,20.502666473388672,20.582666397094727,42.71453334938424,-0.32062097680096,0.09430445843965762
2017-12-01 05:00:00,20.435333251953125,2017,12,4,20.59000015258789,21.187332153320312,41.178064941482255,-0.32956778358096983,0.06828612132771827
2017-12-04 05:00:00,20.34666633605957,2017,12,0,20.435333251953125,20.84000015258789,40.283475426039566,-0.33989477610289853,0.046367303044631714
2017-12-05 05:00:00,20.24666786193848,2017,12,1,20.34666633605957,21.036666870117188,39.247879063629306,-0.3520893661727307,0.027338170379839655
2017-12-06 05:00:00,20.88400077819824,2017,12,2,20.24666786193848,21.12066650390625,48.359786026366436,-0.30678974551529237,0.05811023282982242
2017-12-07 05:00:00,20.74933242797852,2017,12,3,20.88400077819824,21.170000076293945,46.76375587641127,-0.27854518466997646,0.06908383494011067
2017-12-08 05:00:00,21.0086669921875,2017,12,4,20.74933242797852,20.502666473388672,50.17405013915642,-0.23255429359022628,0.09205978081588873
2017-12-11 05:00:00,21.92733383178711,2017,12,0,21.0086669921875,20.59000015258789,59.959236777228014,-0.12058738837631822,0.16322134882383743
2017-12-12 05:00:00,22.735332489013672,2017,12,1,21.92733383178711,20.435333251953125,66.23927849234275,0.03296591900166845,0.25341972496145926
2017-12-13 05:00:00,22.601999282836918,2017,12,2,22.735332489013672,20.34666633605957,64.44310209141221,0.14225926965691116,0.2901704604933616
2017-12-14 05:00:00,22.525999069213867,2017,12,3,22.601999282836918,20.24666786193848,63.38798295628081,0.22020407982818924,0.29449221653171176
2017-12-15 05:00:00,22.89666748046875,2017,12,4,22.525999069213867,20.88400077819824,66.28716682691328,0.30833149291344597,0.30609570369357475
2017-12-18 05:00:00,22.591333389282227,2017,12,0,22.89666748046875,20.74933242797852,61.93633767857019,0.3495063022398561,0.2778164104159879
2017-12-19 05:00:00,22.07333374023437,2017,12,1,22.591333389282227,21.0086669921875,55.304390827196265,0.3364608811072749,0.21181679142672535
2017-12-20 05:00:00,21.93199920654297,2017,12,2,22.07333374023437,21.92733383178711,53.617429928243176,0.3111312478330639,0.14918972652201146
2017-12-21 05:00:00,22.11066627502441,2017,12,3,21.93199920654297,22.735332489013672,55.46674433986816,0.3019930819519807,0.11204124851274261
2017-12-22 05:00:00,21.68000030517578,2017,12,4,22.11066627502441,22.601999282836918,50.264420831158866,0.2570369135734403,0.05366806410736172
2017-12-26 05:00:00,21.152666091918945,2017,12,1,21.68000030517578,22.525999069213867,44.73202420786021,0.1768191018082419,-0.02123979812626936
2017-12-27 05:00:00,20.775999069213867,2017,12,2,21.152666091918945,22.89666748046875,41.24036789445801,0.08190784460481026,-0.0929208442637608
2017-12-28 05:00:00,21.02400016784668,2017,12,3,20.775999069213867,22.591333389282227,44.321976220856165,0.02639731369984233,-0.11874510013498299
2017-12-29 05:00:00,20.75666618347168,2017,12,4,21.02400016784668,22.07333374023437,41.77845151772998,-0.038720455007183574,-0.1470902950736071
2018-01-02 05:00:00,21.368667602539062,2018,1,1,20.75666618347168,21.93199920654297,48.99475257843519,-0.04047676509412668,-0.11907728412844018
2018-01-03 05:00:00,21.149999618530277,2018,1,2,21.368667602539062,22.11066627502441,46.76444808212128,-0.058835117703182505,-0.10994850938999681
2018-01-04 05:00:00,20.974666595458984,2018,1,3,21.149999618530277,21.68000030517578,44.99576730186063,-0.08653463662817629,-0.11011842265199247
2018-01-05 05:00:00,21.10533332824707,2018,1,4,20.974666595458984,21.152666091918945,46.61619320862516,-0.09682683218314736,-0.09632849456557083
2018-01-08 05:00:00,22.42733383178711,2018,1,0,21.10533332824707,20.775999069213867,59.587869127468394,0.001671651150857656,0.0017359910147473456
2018-01-09 05:00:00,22.246000289916992,2018,1,1,22.42733383178711,21.02400016784668,57.523152587633064,0.06435842362916233,0.05153821079444162
2018-01-10 05:00:00,22.31999969482422,2018,1,2,22.246000289916992,20.75666618347168,58.160279748856624,0.11864164891240847,0.0846571488621502
2018-01-11 05:00:00,22.530000686645508,2018,1,3,22.31999969482422,21.368667602539062,59.99417641476889,0.17657141565953438,0.11406953248742088
2018-01-12 05:00:00,22.4146671295166,2018,1,4,22.530000686645508,21.149999618530277,58.47817732341729,0.21074537746355304,0.11859479543315163
2018-01-16 05:00:00,22.67066764831543,2018,1,1,22.4146671295166,20.974666595458984,60.8433621366999,0.25553988604651323,0.13071144321288944
2018-01-17 05:00:00,23.143999099731445,2018,1,2,22.67066764831543,21.10533332824707,64.83217270004744,0.32548179760143015,0.16052268381424506
2018-01-18 05:00:00,22.971332550048828,2018,1,3,23.143999099731445,22.42733383178711,62.337492517847465,0.3627964275048008,0.15826985097409255
2018-01-19 05:00:00,23.334667205810547,2018,1,4,22.971332550048828,22.246000289916992,65.35819600804271,0.4168810653245636,0.16988359103508427
2018-01-22 05:00:00,23.437332153320312,2018,1,0,23.334667205810547,22.31999969482422,66.18352527692122,0.46269408432572945,0.17255728802900006
2018-01-23 05:00:00,23.519332885742188,2018,1,1,23.437332153320312,22.530000686645508,66.86261200843794,0.49985597719134134,0.16777534471568956
2018-01-24 05:00:00,23.05933380126953,2018,1,2,23.519332885742188,22.4146671295166,59.6286561497299,0.4865799722455968,0.12359947181595599
