ds,y,year,month,day_of_week,lag_1,lag_7,rsi,macd,macd_diff
1997-03-31 05:00:00,7.066742420196533,1997,3,0,7.225714206695557,7.456932544708252,40.7383199718478,-0.09765599576817507,-0.06255805799467787
1997-04-01 05:00:00,7.187172889709473,1997,4,1,7.066742420196533,7.399125576019287,44.586081721647695,-0.09860214984740434,-0.050803369659125706
1997-04-02 05:00:00,7.0908284187316895,1997,4,2,7.187172889709473,7.244977951049805,42.22413511113685,-0.10590536625702462,-0.046485268854996785
1997-04-03 05:00:00,7.331685543060303,1997,4,3,7.0908284187316895,6.946315288543701,49.43573831490936,-0.09120668695906531,-0.02542927164562997
1997-04-04 05:00:00,7.259432315826416,1997,4,4,7.331685543060303,6.960772514343262,47.51954179009638,-0.08441502544275092,-0.01491008810345247
1997-04-07 04:00:00,7.389490604400635,1997,4,0,7.259432315826416,7.264248371124268,51.18727348644871,-0.0677569083520515,0.0013984231897975624
1997-04-08 04:00:00,7.572543144226074,1997,4,1,7.389490604400635,7.225714206695557,55.86276692518604,-0.039331036704008504,0.02385943587027245
1997-04-09 04:00:00,7.553275108337402,1997,4,2,7.572543144226074,7.066742420196533,55.262736677104044,-0.018148888997043144,0.03603326686179025
1997-04-10 04:00:00,7.456932544708252,1997,4,3,7.553275108337402,7.187172889709473,52.24119072278497,-0.009031810952063957,0.03612027592541555
1997-04-11 04:00:00,7.322052478790283,1997,4,4,7.456932544708252,7.0908284187316895,48.262663312697384,-0.012545537845300103,0.026085239225743524
1997-04-14 04:00:00,7.505105972290039,1997,4,0,7.322052478790283,7.331685543060303,53.44462343540376,-0.0005529307976228637,0.030462277018736612
1997-04-15 04:00:00,7.4858317375183105,1997,4,1,7.505105972290039,7.259432315826416,52.84445489502429,0.00731174181688754,0.030661559706597615
1997-04-16 04:00:00,7.572543144226074,1997,4,2,7.4858317375183105,7.389490604400635,55.27765349598484,0.0203073469152919,0.03492573184400158
1997-04-17 04:00:00,7.562912464141846,1997,4,3,7.572543144226074,7.572543144226074,54.93858482438783,0.029489406664699125,0.03528623327472705
1997-04-18 04:00:00,8.295114517211914,1997,4,4,7.562912464141846,7.553275108337402,70.00351450392367,0.09475654709316128,0.08044269896255135
1997-04-21 04:00:00,8.295114517211914,1997,4,0,8.295114517211914,7.456932544708252,70.00351450392367,0.14481192438505364,0.10439846100355496
1997-04-22 04:00:00,8.526336669921875,1997,4,1,8.295114517211914,7.322052478790283,73.27569039908629,0.2008238939964757,0.12832834449198163
1997-04-23 04:00:00,8.87317180633545,1997,4,2,8.526336669921875,7.505105972290039,77.27941429727407,0.27008708455697583,0.1580732280419854
1997-04-24 04:00:00,8.796096801757812,1997,4,3,8.87317180633545,7.4858317375183105,74.6045717500279,0.3151267681402681,0.1624903293002221
1997-04-25 04:00:00,8.757561683654785,1997,4,4,8.796096801757812,7.572543144226074,73.23964776243605,0.34374905476693307,0.15289009274150966
1997-04-28 04:00:00,8.853901863098145,1997,4,0,8.757561683654785,7.562912464141846,74.49593203115569,0.3699418115409472,0.143266279612419
1997-04-29 04:00:00,9.171831130981444,1997,4,1,8.853901863098145,8.295114517211914,78.14264401295786,0.41160921999514244,0.14794695045329137
1997-04-30 04:00:00,9.364521026611328,1997,4,2,9.171831130981444,8.295114517211914,80.00839147932369,0.4549351958428929,0.15301834104083345
1997-05-01 04:00:00,9.325984954833984,1997,5,3,9.364521026611328,8.526336669921875,78.56404216666975,0.4806214994468654,0.14296371571584476
1997-05-02 04:00:00,9.306710243225098,1997,5,4,9.325984954833984,8.87317180633545,77.80744797868554,0.493731344370671,0.12485884851172024
1997-05-05 04:00:00,9.263361930847168,1997,5,0,9.306710243225098,8.796096801757812,76.03400975870566,0.49491803733358175,0.10083643317970475
1997-05-06 04:00:00,9.041769981384276,1997,5,1,9.263361930847168,8.757561683654785,67.55719020422929,0.4725308402694939,0.0627593888924935
1997-05-07 04:00:00,8.902077674865723,1997,5,2,9.041769981384276,8.853901863098145,62.80369120106401,0.43846250085005956,0.022952839578447348
1997-05-08 04:00:00,8.96951675415039,1997,5,3,8.902077674865723,9.171831130981444,64.11638036696995,0.4121538138877394,-0.002684677907098254
1997-05-09 04:00:00,8.998417854309082,1997,5,4,8.96951675415039,9.364521026611328,64.69146163570915,0.38915018606510365,-0.020550644583787248
1997-05-12 04:00:00,9.104394912719728,1997,5,0,8.998417854309082,9.325984954833984,66.7930339789393,0.37514665113636525,-0.02764334361002052
1997-05-13 04:00:00,9.07548713684082,1997,5,1,9.104394912719728,9.306710243225098,65.64526232626923,0.3575940117216696,-0.03615678641977299
1997-05-14 04:00:00,8.930976867675781,1997,5,2,9.07548713684082,9.263361930847168,60.08659560421346,0.3282389136517292,-0.05240950759177071
1997-05-15 04:00:00,9.02731990814209,1997,5,3,8.930976867675781,9.041769981384276,62.37409269567661,0.3091847755013486,-0.05717091659372103
1997-05-16 04:00:00,8.897256851196289,1997,5,4,9.02731990814209,8.902077674865723,57.57668398040157,0.28035744590635403,-0.06879859695097251
1997-05-19 04:00:00,8.87317180633545,1997,5,0,8.897256851196289,8.96951675415039,56.70688981040055,0.2526556604979451,-0.0772003058875052
1997-05-20 04:00:00,9.181468963623049,1997,5,1,8.87317180633545,8.998417854309082,64.16862826305083,0.252666221109763,-0.061751796220549826
1997-05-21 04:00:00,9.27781105041504,1997,5,2,9.181468963623049,9.104394912719728,66.1330235063676,0.2574805165912064,-0.04555000059128517
1997-05-22 04:00:00,9.297080039978027,1997,5,3,9.27781105041504,9.07548713684082,66.5282728323016,0.25985527698663446,-0.03454019215668569
1997-05-23 04:00:00,9.470495223999023,1997,5,4,9.297080039978027,8.930976867675781,69.92958854405018,0.2725882204435681,-0.01744579895980164
1997-05-27 04:00:00,9.759525299072266,1997,5,1,9.470495223999023,9.02731990814209,74.56818666377248,0.30251428503312283,0.009984212503802437
1997-05-28 04:00:00,9.701719284057615,1997,5,2,9.759525299072266,8.897256851196289,72.17034320783726,0.31790186965302425,0.020297437698963083
1997-05-29 04:00:00,9.701719284057615,1997,5,3,9.701719284057615,8.87317180633545,72.17034320783726,0.3263348562395194,0.022984339428366585
1997-05-30 04:00:00,9.557205200195312,1997,5,4,9.701719284057615,9.181468963623049,66.01546529717854,0.31769479224574226,0.011475420347671517
1997-06-02 04:00:00,9.586108207702637,1997,6,0,9.557205200195312,9.27781105041504,66.62845687313096,0.3096107108865773,0.002713071190805272
1997-06-03 04:00:00,9.306710243225098,1997,6,1,9.586108207702637,9.297080039978027,56.09517776470518,0.27746054500997275,-0.02354967574863942
1997-06-04 04:00:00,9.186285018920898,1997,6,2,9.306710243225098,9.470495223999023,52.26027433704319,0.23950315447828352,-0.04920565302426294
1997-06-05 04:00:00,9.292261123657228,1997,6,3,9.186285018920898,9.759525299072266,55.1651013057908,0.21548901179591695,-0.05857583656530363
1997-06-06 04:00:00,9.562020301818848,1997,6,4,9.292261123657228,9.701719284057615,61.57444370768657,0.2157380479887685,-0.046661440297961654
1997-06-09 04:00:00,9.643911361694336,1997,6,0,9.562020301818848,9.701719284057615,63.29008165818789,0.22000722872265044,-0.03391380765126378
1997-06-10 04:00:00,9.619829177856444,1997,6,1,9.643911361694336,9.557205200195312,62.40763740092109,0.2189237376669979,-0.027997838965533067
1997-06-11 04:00:00,9.788430213928224,1997,6,2,9.619829177856444,9.586108207702637,65.98357066015753,0.22902964655314406,-0.014313544063509542
1997-06-12 04:00:00,9.788430213928224,1997,6,3,9.788430213928224,9.306710243225098,65.98357066015753,0.23433735697330782,-0.0072046669146766384
1997-06-13 04:00:00,9.99074649810791,1997,6,4,9.788430213928224,9.186285018920898,69.96029441120967,0.2519644991234049,0.008337980188336341
1997-06-16 04:00:00,10.125630378723145,1997,6,0,9.99074649810791,9.292261123657228,72.28646974220155,0.2736635155108953,0.024029597260661367
1997-06-17 04:00:00,10.342399597167969,1997,6,1,10.125630378723145,9.562020301818848,75.56168783749945,0.3048376282202163,0.0441629679759859
1997-06-18 04:00:00,10.034100532531738,1997,6,2,10.342399597167969,9.643911361694336,63.98045086296312,0.3011941999363632,0.03241563175370621
1997-06-19 04:00:00,9.966662406921388,1997,6,3,10.034100532531738,9.619829177856444,61.75091401030548,0.28952757003637686,0.01659920148297589
1997-06-20 04:00:00,10.010014533996582,1997,6,4,9.966662406921388,9.788430213928224,62.651915067137026,0.28054587788670027,0.006094007466639406
1997-06-23 04:00:00,9.870320320129396,1997,6,0,10.010014533996582,9.788430213928224,57.917495903044106,0.2591681375989836,-0.012226986256861805
1997-06-24 04:00:00,10.178619384765623,1997,6,1,9.870320320129396,9.99074649810791,64.32482385970087,0.2640593703063807,-0.005868602839571746
1997-06-25 04:00:00,10.05336856842041,1997,6,2,10.178619384765623,10.125630378723145,60.30747483078176,0.2548907909777256,-0.012029745734581487
1997-06-26 04:00:00,9.884763717651367,1997,6,3,10.05336856842041,10.342399597167969,55.30061848236226,0.23135273314061955,-0.028454242857350043
1997-06-27 04:00:00,9.826966285705566,1997,6,4,9.884763717651367,10.034100532531738,53.65610921642813,0.20566411510002425,-0.04331428871835627
1997-06-30 04:00:00,9.74025535583496,1997,6,0,9.826966285705566,9.966662406921388,51.19633527951312,0.17627684314008008,-0.05816124854264035
1997-07-01 04:00:00,9.62946319580078,1997,7,1,9.74025535583496,10.010014533996582,48.15846961679514,0.1424056532754001,-0.07362595072585626
1997-07-02 04:00:00,9.894400596618652,1997,7,2,9.62946319580078,9.870320320129396,55.03024749492304,0.13538014728398196,-0.06452116537381952
1997-07-03 04:00:00,9.985932350158691,1997,7,3,9.894400596618652,10.178619384765623,57.1438237138296,0.135634718116874,-0.051413275632742006
1997-07-07 04:00:00,9.98111057281494,1997,7,0,9.985932350158691,10.05336856842041,56.99186334964732,0.1339038301993618,-0.04251533084020337
1997-07-08 04:00:00,10.115995407104492,1997,7,1,9.98111057281494,9.884763717651367,60.18180848491472,0.1417817956181473,-0.027709892337134306
1997-07-09 04:00:00,10.077459335327148,1997,7,2,10.115995407104492,9.826966285705566,58.83908223435984,0.1432641411962905,-0.0209820374071929
1997-07-10 04:00:00,10.010014533996582,1997,7,3,10.077459335327148,9.74025535583496,56.464624673336246,0.1374126712018402,-0.021466805921314558
1997-07-11 04:00:00,10.000383377075195,1997,7,4,10.010014533996582,9.62946319580078,56.11636537666805,0.1304939323782488,-0.02270843579592477
1997-07-14 04:00:00,10.477282524108888,1997,7,0,10.000383377075195,9.894400596618652,66.97738322990833,0.1616293945176892,0.0067416210748125205
1997-07-15 04:00:00,10.672371864318848,1997,7,1,10.477282524108888,9.985932350158691,70.22396591234241,0.19974402709932626,0.03588500292515964
1997-07-16 04:00:00,11.44070816040039,1997,7,2,10.672371864318848,9.98111057281494,78.98630279504447,0.28862141781680606,0.09980991491411156
1997-07-17 04:00:00,11.522598266601562,1997,7,3,11.44070816040039,10.115995407104492,79.67288662489035,0.36149811226031936,0.1381492874860999
1997-07-18 04:00:00,10.82892894744873,1997,7,4,11.522598266601562,10.077459335327148,61.37865402468214,0.35914015666671517,0.10863306551399654
1997-07-21 04:00:00,10.477282524108888,1997,7,0,10.82892894744873,10.010014533996582,54.54158729346578,0.32514842370824226,0.059713066044418894
1997-07-22 04:00:00,11.108330726623535,1997,7,1,10.477282524108888,10.000383377075195,62.594132967747896,0.34515135650595496,0.06377279907370526
1997-07-23 04:00:00,10.901189804077148,1997,7,2,11.108330726623535,10.477282524108888,58.905520874732574,0.34036575896193355,0.04718976122374707
1997-07-24 04:00:00,10.63624668121338,1997,7,3,10.901189804077148,10.672371864318848,54.48307622007675,0.31160248317663886,0.01474118835076188
1997-07-25 04:00:00,10.67478084564209,1997,7,4,10.63624668121338,11.44070816040039,55.012105913188286,0.2885900781348756,-0.006616973352801092
1997-07-28 04:00:00,10.559168815612791,1997,7,0,10.67478084564209,11.522598266601562,53.02098912054175,0.2580490281638088,-0.02972641865909431
1997-07-29 04:00:00,10.78557586669922,1997,7,1,10.559168815612791,10.82892894744873,56.35270103918533,0.24924108678409773,-0.030827488031044292
1997-07-30 04:00:00,10.877102851867676,1997,7,2,10.78557586669922,10.477282524108888,57.65995154039679,0.24680122170762786,-0.02661388248601132
1997-07-31 04:00:00,10.896369934082031,1997,7,3,10.877102851867676,11.108330726623535,57.94549057809699,0.24361407218951392,-0.023840825603300198
1997-08-01 04:00:00,10.8385648727417,1997,8,4,10.896369934082031,10.901189804077148,56.70980801858892,0.23372955901638548,-0.02698027102114292
1997-08-04 04:00:00,10.910821914672852,1997,8,0,10.8385648727417,10.63624668121338,57.917855844638616,0.22908579210868218,-0.02529923034307696
1997-08-05 04:00:00,11.045703887939451,1997,8,1,10.910821914672852,10.67478084564209,60.15321016281236,0.23359666442609495,-0.016630686420531393
1997-08-06 04:00:00,11.055339813232422,1997,8,2,11.045703887939451,10.559168815612791,60.315389243156474,0.2352374312004173,-0.011991935716967245
1997-08-07 04:00:00,11.093871116638184,1997,8,3,11.055339813232422,10.78557586669922,60.998958710221125,0.23691588599670865,-0.008250784736540728
1997-08-08 04:00:00,10.790393829345703,1997,8,4,11.093871116638184,10.877102851867676,53.22295137941628,0.21132200417563674,-0.02707573324609014
1997-08-11 04:00:00,10.655510902404783,1997,8,0,10.790393829345703,10.896369934082031,50.1622117370714,0.17810169798804942,-0.04823683154694197
1997-08-12 04:00:00,10.482093811035156,1997,8,1,10.655510902404783,10.8385648727417,46.46264422944201,0.13621090154392412,-0.07210210239285383
1997-08-13 04:00:00,10.486916542053224,1997,8,2,10.482093811035156,10.910821914672852,46.58063792484894,0.10222293527667325,-0.08487205492808375
1997-08-14 04:00:00,10.501362800598145,1997,8,3,10.486916542053224,11.045703887939451,46.957750354374134,0.0755816611303981,-0.08921066325948712
1997-08-15 04:00:00,10.241241455078123,1997,8,4,10.501362800598145,11.055339813232422,41.30362296477742,0.033097117799039566,-0.10535616527267652
1997-08-18 04:00:00,10.318317413330078,1997,8,0,10.241241455078123,11.093871116638184,43.4754394506994,0.005582841285463047,-0.10629635342900244
1997-08-19 04:00:00,10.69886302947998,1997,8,1,10.318317413330078,10.790393829345703,52.767736100075666,0.014319365062730682,-0.07804786372138785
1997-08-20 04:00:00,10.833745956420898,1997,8,2,10.69886302947998,10.655510902404783,55.55660464091846,0.031760927834366015,-0.048485040759802006
1997-08-21 04:00:00,10.62661361694336,1997,8,3,10.833745956420898,10.482093811035156,50.61421066478676,0.028540644488186828,-0.041364259284784946
1997-08-22 04:00:00,10.578436851501465,1997,8,4,10.62661361694336,10.486916542053224,49.51095198206326,0.02184922018469848,-0.03844454687061864
1997-08-25 04:00:00,10.520633697509766,1997,8,0,10.578436851501465,10.501362800598145,48.15469464679736,0.011746579512429633,-0.03883775003430999
1997-08-26 04:00:00,10.405022621154783,1997,8,1,10.520633697509766,10.241241455078123,45.47173033547484,-0.005524994962962992,-0.044887459607762095
1997-08-27 04:00:00,10.371304512023926,1997,8,2,10.405022621154783,10.318317413330078,44.68968486425959,-0.021683656092722714,-0.048836896590017456
1997-08-28 04:00:00,10.178619384765623,1997,8,3,10.371304512023926,10.69886302947998,40.412340699811395,-0.049467361931881726,-0.06129648194334117
1997-08-29 04:00:00,10.18824863433838,1997,8,4,10.178619384765623,10.833745956420898,40.717706805712155,-0.06990334674670962,-0.06538597340653525
1997-09-02 04:00:00,10.573623657226562,1997,9,1,10.18824863433838,10.62661361694336,51.44265577523284,-0.05437565955645596,-0.03988662897302527
1997-09-03 04:00:00,10.525446891784668,1997,9,2,10.573623657226562,10.578436851501465,50.21950106694668,-0.04543358780952644,-0.024755645780876606
1997-09-04 04:00:00,10.650697708129885,1997,9,3,10.525446891784668,10.520633697509766,53.32659984744654,-0.0279184113442561,-0.00579237545248501
1997-09-05 04:00:00,10.58325481414795,1997,9,4,10.650697708129885,10.405022621154783,51.46391677691524,-0.019257596125362042,0.0022947518131272403
1997-09-08 04:00:00,10.737401008605955,1997,9,0,10.58325481414795,10.371304512023926,55.30647923055381,4.396516957072549e-05,0.017277050486448006
1997-09-09 04:00:00,10.751853942871094,1997,9,1,10.737401008605955,10.178619384765623,55.66092576367769,0.016318710624991795,0.026841436753495262
1997-09-10 04:00:00,10.41465663909912,1997,9,2,10.751853942871094,10.18824863433838,46.41274750099268,0.001984681143866851,0.010005925817896253
1997-09-11 04:00:00,10.544717788696287,1997,9,3,10.41465663909912,10.573623657226562,49.87238791853686,0.0011069471177584944,0.0073025534334303175
1997-09-12 04:00:00,10.631426811218262,1997,9,4,10.544717788696287,10.525446891784668,52.09298599588947,0.007323608043581231,0.010815371487402444
1997-09-15 04:00:00,10.07264232635498,1997,9,0,10.631426811218262,10.650697708129885,39.843558448323186,-0.03246464908959368,-0.023178308516617972
1997-09-16 04:00:00,10.510998725891112,1997,9,1,10.07264232635498,10.58325481414795,49.81347191329193,-0.028299215836753433,-0.015210300211022182
1997-09-17 04:00:00,10.265323638916016,1997,9,2,10.510998725891112,10.737401008605955,45.28376380181813,-0.044311214205484006,-0.024977838863802206
