ds,y,year,month,day_of_week,lag_1,lag_7,rsi,macd,macd_diff
2021-06-18 04:00:00,119.97330474853516,2021,6,4,121.60393524169922,120.25897979736328,55.47200400875031,1.6809088029625059,-0.08968597730275851
2021-06-21 04:00:00,121.67285919189452,2021,6,0,119.97330474853516,121.6169204711914,60.39223680055401,1.6677342767709575,-0.08228840279544558
2021-06-22 04:00:00,122.19026184082033,2021,6,1,121.67285919189452,121.3707046508789,61.77693848493894,1.6796811211019076,-0.05627324677159651
2021-06-23 04:00:00,121.98699188232422,2021,6,2,122.19026184082033,122.30513763427734,60.87649843800909,1.6536842517819963,-0.06581609287320633
2021-06-24 04:00:00,122.35956573486328,2021,6,3,121.98699188232422,121.28031158447266,61.97063456035491,1.644191920730691,-0.06024673913960932
2021-06-25 04:00:00,122.36805725097656,2021,6,4,122.35956573486328,120.63404846191406,61.996720846847516,1.6186950652581515,-0.068594875689719
2021-06-28 04:00:00,122.3955307006836,2021,6,0,122.36805725097656,121.60393524169922,62.08733377163282,1.5824638432519293,-0.08386087815675314
2021-06-29 04:00:00,122.13233184814452,2021,6,1,122.3955307006836,119.97330474853516,60.59669137648733,1.5150478623521906,-0.12102148724519379
2021-06-30 04:00:00,121.94953918457033,2021,6,2,122.13233184814452,121.67285919189452,59.52776090192279,1.4303818202527054,-0.1645500234757431
2021-07-01 04:00:00,122.30413818359376,2021,7,3,121.94953918457033,122.19026184082033,60.96624257463395,1.3760344786979886,-0.17511789202436812
2021-07-02 04:00:00,125.11390686035156,2021,7,4,122.30413818359376,121.98699188232422,70.04993811986604,1.5419144391164252,-0.007390345284745248
2021-07-06 04:00:00,126.04534149169922,2021,7,1,125.11390686035156,122.35956573486328,72.34728456747051,1.7286081742627033,0.14344271188922608
2021-07-07 04:00:00,126.32901000976562,2021,7,2,126.04534149169922,122.36805725097656,73.02589305349808,1.8778077838753262,0.23411385720147915
2021-07-08 04:00:00,124.90065002441406,2021,7,3,126.32901000976562,122.3955307006836,64.4493676020974,1.8593592993115777,0.17253229811018445
2021-07-09 04:00:00,125.3746109008789,2021,7,4,124.90065002441406,122.13233184814452,65.88128090657223,1.8615249234960345,0.1397583378357128
2021-07-12 04:00:00,126.82994079589844,2021,7,0,125.3746109008789,121.94953918457033,69.89145153985936,1.9581023708387164,0.18906862814271563
2021-07-13 04:00:00,127.19551849365234,2021,7,1,126.82994079589844,122.30413818359376,70.81928284463261,2.04061679839711,0.2172664445608874
2021-07-14 04:00:00,128.08999633789062,2021,7,2,127.19551849365234,125.11390686035156,73.01079494719275,2.1533643198319794,0.26401117279660524
2021-07-15 04:00:00,126.85940551757812,2021,7,3,128.08999633789062,126.04534149169922,65.7003416500147,2.118992719109798,0.183711657659539
2021-07-16 04:00:00,126.82444763183594,2021,7,4,126.85940551757812,126.32901000976562,65.49970385924928,2.065126673879533,0.10387648994341903
2021-07-19 04:00:00,124.43518829345705,2021,7,0,126.82444763183594,124.90065002441406,53.478970488428864,1.8087935382429237,-0.12196531655455223
2021-07-20 04:00:00,126.0648193359375,2021,7,1,124.43518829345705,125.3746109008789,59.00522424419041,1.7173487597141985,-0.1707280760666221
2021-07-21 04:00:00,127.4027862548828,2021,7,2,126.0648193359375,126.82994079589844,62.90173496690159,1.7328654679655102,-0.12416909425224842
2021-07-22 04:00:00,128.27427673339844,2021,7,3,127.4027862548828,127.19551849365234,65.22057961976788,1.7947952864717536,-0.04979142059680397
2021-07-23 04:00:00,132.86251831054688,2021,7,4,128.27427673339844,128.08999633789062,74.32104673934974,2.1888758651141558,0.2754313264364785
2021-07-26 04:00:00,133.88134765625,2021,7,0,132.86251831054688,126.85940551757812,75.83321486232974,2.553958136754872,0.5124108784617558
2021-07-27 04:00:00,131.748779296875,2021,7,1,133.88134765625,126.82444763183594,66.94657962530235,2.6407669062468244,0.47937571836296655
2021-07-28 04:00:00,135.93797302246094,2021,7,2,131.748779296875,124.43518829345705,73.51292902716088,3.0128659612374378,0.6811798186828639
2021-07-29 04:00:00,135.62184143066406,2021,7,3,135.93797302246094,126.0648193359375,72.34494233875546,3.2448434304885865,0.7305258303472097
2021-07-30 04:00:00,134.57205200195312,2021,7,4,135.62184143066406,127.4027862548828,68.45538003609097,3.3058700011957285,0.6332419208434814
2021-08-02 04:00:00,134.69992065429688,2021,8,0,134.57205200195312,128.27427673339844,68.67628849662684,3.3262094576211325,0.5228651018151083
2021-08-03 04:00:00,135.47451782226562,2021,8,1,134.69992065429688,132.86251831054688,70.04482206155997,3.3660306353693272,0.450149023650642
2021-08-04 04:00:00,134.97059631347656,2021,8,2,135.47451782226562,133.88134765625,67.96447460490009,3.3186713735265414,0.3222318094462846
2021-08-05 04:00:00,136.09530639648438,2021,8,3,134.97059631347656,131.748779296875,70.09903029149774,3.333467384419265,0.26962225627120606
2021-08-06 04:00:00,135.5828857421875,2021,8,4,136.09530639648438,135.93797302246094,67.87987648773512,3.2661946070332704,0.16187958310816875
2021-08-09 04:00:00,136.75604248046875,2021,8,0,135.5828857421875,135.62184143066406,70.20543135929138,3.2698515770121332,0.1324292424696254
2021-08-10 04:00:00,136.65017700195312,2021,8,1,136.75604248046875,134.57205200195312,69.71490984145555,3.227008349199309,0.07166881172544093
2021-08-11 04:00:00,136.12278747558594,2021,8,2,136.65017700195312,134.69992065429688,67.19611198105888,3.114595734431248,-0.03259504243409683
2021-08-12 04:00:00,137.03672790527344,2021,8,3,136.12278747558594,135.47451782226562,69.2682827658153,3.063936133383663,-0.06660371478534532
2021-08-13 04:00:00,137.56961059570312,2021,8,4,137.03672790527344,134.97059631347656,70.44072748344541,3.031838072159786,-0.07896142080737834
2021-08-16 04:00:00,138.15093994140625,2021,8,0,137.56961059570312,136.09530639648438,71.70876686084814,3.0185130082124374,-0.07382918780378178
2021-08-17 04:00:00,136.5048370361328,2021,8,1,138.15093994140625,135.5828857421875,63.41333482484625,2.8423610823832917,-0.1999848909063422
2021-08-18 04:00:00,135.29373168945312,2021,8,2,136.5048370361328,136.75604248046875,58.08894474351878,2.5753463426694054,-0.37359970449618274
2021-08-19 04:00:00,135.5244598388672,2021,8,3,135.29373168945312,136.65017700195312,58.79869183749752,2.3552037483434844,-0.4749938390576829
2021-08-20 04:00:00,137.27195739746094,2021,8,4,135.5244598388672,136.12278747558594,63.798994969352705,2.295288942667156,-0.427926915787209
2021-08-23 04:00:00,139.88096618652344,2021,8,0,137.27195739746094,137.03672790527344,69.70962328877242,2.4303160616474884,-0.23431983744550156
2021-08-24 04:00:00,141.0995635986328,2021,8,1,139.88096618652344,137.56961059570312,72.00846530136894,2.6056206799154893,-0.04721217534200095
2021-08-25 04:00:00,141.91612243652344,2021,8,2,141.0995635986328,138.15093994140625,73.4618703929771,2.7784125168527396,0.1004637292761994
2021-08-26 04:00:00,141.2783660888672,2021,8,3,141.91612243652344,136.5048370361328,70.38783024963305,2.8312527657300848,0.12264318252283557
2021-08-27 04:00:00,143.8389129638672,2021,8,4,141.2783660888672,135.29373168945312,74.92470003146695,3.044646981907732,0.2688299189603862
2021-08-30 04:00:00,144.42474365234375,2021,8,0,143.8389129638672,135.5244598388672,75.83684485383301,3.2238722833281486,0.358444176304642
2021-08-31 04:00:00,144.5316162109375,2021,8,1,144.42474365234375,137.27195739746094,76.00830271630444,3.3360771277666856,0.37651921659454324
2021-09-01 04:00:00,145.0490264892578,2021,9,2,144.5316162109375,139.88096618652344,76.8642383224097,3.4272438272040233,0.37414873282550465
2021-09-02 04:00:00,143.12274169921875,2021,9,3,145.0490264892578,141.0995635986328,67.24558982377192,3.3059500748261144,0.20228398435807637
2021-09-03 04:00:00,143.57472229003906,2021,9,4,143.12274169921875,141.91612243652344,68.24956590695307,3.209300144170129,0.08450724296167289
2021-09-07 04:00:00,144.11509704589844,2021,9,1,143.57472229003906,141.2783660888672,69.45502721830225,3.1401108611415793,0.01225436794649859
2021-09-08 04:00:00,143.52627563476562,2021,9,2,144.11509704589844,143.8389129638672,66.4925839372366,3.003146485673966,-0.09976800601689195
2021-09-09 04:00:00,143.37644958496094,2021,9,3,143.52627563476562,144.42474365234375,65.72440666897073,2.8496623871246243,-0.20260168365298714
2021-09-10 04:00:00,140.71450805664062,2021,9,4,143.37644958496094,144.5316162109375,53.82628258193528,2.4845879157783486,-0.45414092399941053
2021-09-13 04:00:00,142.16934204101562,2021,9,0,140.71450805664062,145.0490264892578,58.27234363576219,2.28630164876742,-0.5219417528082717
2021-09-14 04:00:00,142.38108825683594,2021,9,1,142.16934204101562,143.12274169921875,58.89276360173628,2.121785876744326,-0.5491660198650927
2021-09-15 04:00:00,144.26393127441406,2021,9,2,142.38108825683594,143.57472229003906,64.0161027754867,2.1189101607296834,-0.4416333887037882
2021-09-16 04:00:00,143.44537353515625,2021,9,3,144.26393127441406,144.11509704589844,60.48659721282724,2.0272119292590958,-0.42666529613950077
2021-09-17 04:00:00,140.6385955810547,2021,9,4,143.44537353515625,143.52627563476562,50.254923605128496,1.7083639404092708,-0.5964106279914607
2021-09-20 04:00:00,138.5604705810547,2021,9,0,140.6385955810547,143.37644958496094,44.28228980147649,1.27330937432572,-0.8251721552600091
2021-09-21 04:00:00,138.87362670898438,2021,9,1,138.5604705810547,140.71450805664062,45.33657483756146,0.9429251247865409,-0.9244451238393507
2021-09-22 04:00:00,140.1226806640625,2021,9,2,138.87362670898438,142.16934204101562,49.44551170853621,0.7729711123072605,-0.8755193090549049
2021-09-23 04:00:00,141.0541229248047,2021,9,3,140.1226806640625,142.38108825683594,52.32354621053517,0.7053105579475414,-0.7545438907316993
2021-09-24 04:00:00,142.05197143554688,2021,9,4,141.0541229248047,144.26393127441406,55.26191959240438,0.7238628759534436,-0.5887932581806377
2021-09-27 04:00:00,140.9102783203125,2021,9,0,142.05197143554688,143.44537353515625,51.36150953403165,0.6390737839911651,-0.5388658801143329
2021-09-28 04:00:00,135.67428588867188,2021,9,1,140.9102783203125,140.6385955810547,38.08525703827597,0.14767468566770958,-0.8242119827502308
2021-09-29 04:00:00,134.19947814941406,2021,9,2,135.67428588867188,138.5604705810547,35.316194848194655,-0.3566559909158684,-1.0628341274670472
2021-09-30 04:00:00,133.5227508544922,2021,9,3,134.19947814941406,138.87362670898438,34.09134480781232,-0.8017063509005595,-1.2063075899613906
2021-10-01 04:00:00,136.386474609375,2021,10,4,133.5227508544922,140.1226806640625,43.08681768501819,-0.9128110758448997,-1.0539298519245845
2021-10-04 04:00:00,133.5062713623047,2021,10,0,136.386474609375,141.0541229248047,37.5376780834664,-1.219216335030893,-1.0882680888884624
2021-10-05 04:00:00,135.8670654296875,2021,10,1,133.5062713623047,142.05197143554688,43.91380379932777,-1.2570577796158204,-0.9008876267787118
2021-10-06 04:00:00,137.4073028564453,2021,10,2,135.8670654296875,140.9102783203125,47.66722063810844,-1.1495122474026402,-0.6346736756524252
2021-10-07 04:00:00,139.06539916992188,2021,10,3,137.4073028564453,135.67428588867188,51.435124841749214,-0.9198832812329272,-0.3240357675861696
2021-10-08 04:00:00,139.62525939941406,2021,10,4,139.06539916992188,134.19947814941406,52.67414693562945,-0.6848303318101614,-0.07118625453072303
2021-10-11 04:00:00,138.7547607421875,2021,10,0,139.62525939941406,133.5227508544922,50.51610536887422,-0.5623091921630134,0.04106790809313998
2021-10-12 04:00:00,136.29258728027344,2021,10,1,138.7547607421875,136.386474609375,44.91138480329689,-0.656321462140113,-0.04235548950716761
2021-10-13 04:00:00,137.42428588867188,2021,10,2,136.29258728027344,133.5062713623047,47.77928314511939,-0.6322204004876539,-0.014603542283766813
2021-10-14 04:00:00,140.9891815185547,2021,10,3,137.42428588867188,135.8670654296875,55.61745560237602,-0.32175387287202284,0.23669038826549138
2021-10-15 04:00:00,141.2059326171875,2021,10,4,140.9891815185547,137.4073028564453,56.04940799710876,-0.0575534701725644,0.4007126327719599
2021-10-18 04:00:00,142.61431884765625,2021,10,0,141.2059326171875,139.06539916992188,58.85174437995489,0.2624469260558442,0.5765704232002948
2021-10-19 04:00:00,143.0727996826172,2021,10,1,142.61431884765625,139.62525939941406,59.75142860411158,0.5467426087837453,0.6886928847425566
2021-10-20 04:00:00,141.60647583007812,2021,10,2,143.0727996826172,138.7547607421875,55.56688476451624,0.6462790032109353,0.6305834233357974
2021-10-21 04:00:00,141.7233428955078,2021,10,3,141.60647583007812,136.29258728027344,55.832376364757806,0.7262210837997145,0.5684204031396612
2021-10-22 04:00:00,137.40879821777344,2021,10,4,141.7233428955078,137.42428588867188,45.114919903860816,0.43639754206228076,0.22287748912178199
2021-10-25 04:00:00,137.28944396972656,2021,10,0,137.40879821777344,140.9891815185547,44.85839065027519,0.1948334876709339,-0.01494925221565191
2021-10-26 04:00:00,139.1488037109375,2021,10,1,137.28944396972656,141.2059326171875,49.660538206721675,0.15167856985212325,-0.046483336027570044
2021-10-27 04:00:00,146.0498809814453,2021,10,2,139.1488037109375,142.61431884765625,62.65873792995947,0.6666524926288844,0.37479246939935285
2021-10-28 04:00:00,145.6818084716797,2021,10,3,146.0498809814453,143.0727996826172,61.74301591987935,1.033163001231884,0.593042382401882
2021-10-29 04:00:00,147.87628173828125,2021,10,4,145.6818084716797,141.60647583007812,65.02489539160234,1.48359886825682,0.8347825995414544
2021-11-01 04:00:00,143.33248901367188,2021,11,0,147.87628173828125,141.7233428955078,54.58374952292025,1.457129556774646,0.6466506304474243
2021-11-02 04:00:00,145.26577758789062,2021,11,1,143.33248901367188,137.40879821777344,57.696255320659255,1.5740084775536616,0.6108236409811518
2021-11-03 04:00:00,146.42994689941406,2021,11,2,145.26577758789062,137.28944396972656,59.49635734903735,1.740511070222226,0.6218609869197729
2021-11-04 04:00:00,148.0975341796875,2021,11,3,146.42994689941406,139.1488037109375,61.99128850596558,1.9841538410217368,0.6924030061754269
2021-11-05 04:00:00,148.68136596679688,2021,11,4,148.0975341796875,146.0498809814453,62.85398990532704,2.1990040878731065,0.7258026024214372
2021-11-08 05:00:00,148.8601531982422,2021,11,0,148.68136596679688,145.6818084716797,63.12997412066836,2.3565364069987993,0.706667937237704
2021-11-09 05:00:00,148.74778747558594,2021,11,1,148.8601531982422,147.87628173828125,62.81410202616168,2.4441404010078998,0.6354175449974435
2021-11-10 05:00:00,145.7262420654297,2021,11,2,148.74778747558594,143.33248901367188,54.864473671570614,2.243887595492481,0.3481317915856199
2021-11-11 05:00:00,145.59939575195312,2021,11,3,145.7262420654297,145.26577758789062,54.55234297194295,2.0513042089510236,0.12443872403532996
2021-11-12 05:00:00,148.50755310058594,2021,11,4,145.59939575195312,146.42994689941406,60.14991007482492,2.109032863159058,0.14573390259469132
2021-11-15 05:00:00,148.2818145751953,2021,11,0,148.50755310058594,148.0975341796875,59.536929504211265,2.1122196715454606,0.11913656878487489
2021-11-16 05:00:00,147.70648193359375,2021,11,1,148.2818145751953,148.68136596679688,57.916928576244075,2.044750097913635,0.04133359612243925
2021-11-17 05:00:00,147.8772735595703,2021,11,2,147.70648193359375,148.8601531982422,58.27984530067282,1.9822117286456944,-0.016963818516401163
2021-11-18 05:00:00,149.66673278808594,2021,11,3,147.8772735595703,148.74778747558594,61.97946974836336,2.053374007663251,0.043358768400924674
2021-11-19 05:00:00,148.75576782226562,2021,11,4,149.66673278808594,145.7262420654297,59.10599229351974,2.0130580864558567,0.002434277754824077
2021-11-22 05:00:00,146.13427734375,2021,11,0,148.75576782226562,145.59939575195312,51.68060934790724,1.7494089580333707,-0.20897188053412963
2021-11-23 05:00:00,145.61488342285156,2021,11,1,146.13427734375,148.50755310058594,50.33145968224905,1.4814768328668038,-0.38152320456055744
2021-11-24 05:00:00,145.95248413085938,2021,11,2,145.61488342285156,148.2818145751953,51.22279393226612,1.281606684923588,-0.46511468200301875
2021-11-26 05:00:00,142.02000427246094,2021,11,4,145.95248413085938,147.70648193359375,41.810554493972475,0.7967059628175264,-0.7600123232872644
2021-11-29 05:00:00,145.36366271972656,2021,11,0,142.02000427246094,147.8772735595703,50.19117350562838,0.6744493078118126,-0.7058151826343828
2021-11-30 05:00:00,141.73483276367188,2021,11,1,145.36366271972656,149.66673278808594,42.95976110108716,0.2814988345145366,-0.8790125247453271
2021-12-01 05:00:00,140.88980102539062,2021,12,2,141.73483276367188,148.75576782226562,41.46168520576854,-0.09698624858140192,-1.0059980862730125
2021-12-02 05:00:00,142.80210876464844,2021,12,3,140.88980102539062,146.13427734375,46.04688172431602,-0.23986612367497173,-0.9191023690932659
2021-12-03 05:00:00,141.83871459960938,2021,12,4,142.80210876464844,145.61488342285156,44.16983771955362,-0.4259274848633652,-0.8841309842253275
2021-12-06 05:00:00,142.9908905029297,2021,12,0,141.83871459960938,145.95248413085938,46.95480281805604,-0.4749367130525002,-0.74651216993157
2021-12-07 05:00:00,147.10067749023438,2021,12,1,142.9908905029297,142.02000427246094,55.48472609079817,-0.1800756169136548,-0.3613208590341797
